serial,name,value,notes
252,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7252G.cal
252,CC_offset,"[2147629942.4, 2147160810.0, 2147284603.4, 2147548904.9, 2147827718.0, 2148105202.1, 2147461471.3]",
252,CC_scale,"[2.08642382369e-007, 2.05037990561e-007, 2.03969031219e-007, 2.11284964396e-007, 2.17698483658e-007, 2.11046339108e-007, 2.07139061204e-007]",
