serial,name,value,notes
237,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7237F.cal
237,CC_offset,"[2147756179.9, 2147495917.9, 2147835443.7, 2147388451.8, 2148068122.2, 2147398681.0, 2147486864.1]",
237,CC_scale,"[2.12482698208e-007, 2.10634279144e-007, 2.12840756124e-007, 2.26601675711e-007, 2.10900815404e-007, 2.15151905269e-007, 2.11106694202e-007]",
