serial,name,value,notes
282,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7282D.cal
282,CC_offset,"[2148424038.0, 2147792548.4, 2147298809.9, 2147813460.5, 2147528009.0, 2147039661.3, 2147654797.6]",
282,CC_scale,"[1.97397072495e-007, 2.14155558881e-007, 2.1202693301e-007, 2.04840316366e-007, 1.93125860491e-007, 2.08115607569e-007, 2.19807073446e-007]",
