serial,name,value,notes
264,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7264G.cal
264,CC_offset,"[2147149361.7, 2147262509.1, 2147748407.1, 2147234554.3, 2147157125.4, 2147308491.8, 2147616464.4]",
264,CC_scale,"[2.23574723541e-007, 2.06620204856e-007, 2.06437165003e-007, 2.11834975218e-007, 2.09804031498e-007, 1.96397782436e-007, 2.04955125072e-007]",
