serial,name,value,notes
P0100,CC_ea434,17372.0,source_file PHSEN-D_SAMI-pH_SN_P0100_Validation_Files_2023-11-20.zip > SAMI_P0100_201123t_ValCert.pdf
P0100,CC_ea578,94.1,
P0100,CC_eb434,2284.0,
P0100,CC_eb578,38676.0,
P0100,CC_ind_off,0,
P0100,CC_ind_slp,1,
P0100,CC_psal,35,Constant
P0100,CC_sami_bits,12,
