serial,name,value,notes
C0120,CC_cala,-0.0490,source_file PCO2W-C_SAMI-CO2_SN_C0120_Calibration_Files_2024-02-01.zip > C120_012824E_CalCert.pdf
C0120,CC_calb,1.2384,
C0120,CC_calc,-2.7648,
C0120,CC_calt,8.7774,
C0120,CC_ea434,19706,constant
C0120,CC_ea620,34,constant
C0120,CC_eb434,3073,constant
C0120,CC_eb620,44327,constant
C0120,CC_sami_bits,14,
C0120,CC_cal_range,"[229,992]",
