serial,name,value,notes
C0108,CC_cala,0.0041,source_file PCO2W-C_SAMI-CO2_SN_C0108_Calibration_Files_2024-02-01.zip > C108_012824E_CalCert.pdf
C0108,CC_calb,0.9729,
C0108,CC_calc,-2.5678,
C0108,CC_calt,8.6698,
C0108,CC_ea434,19706,constant
C0108,CC_ea620,34,constant
C0108,CC_eb434,3073,constant
C0108,CC_eb620,44327,constant
C0108,CC_sami_bits,14,
C0108,CC_cal_range,"[213,993]",
