serial,name,value,notes
C0136,CC_cala,0.0921,source_file PCO2W-C_SAMI-CO2_SN_C0136_Calibration_Files_2025-04-11.zip > C0136_040925_CalCert.pdf
C0136,CC_calb,0.3703,
C0136,CC_calc,-1.1828,
C0136,CC_calt,10.6057,
C0136,CC_ea434,19706,constant
C0136,CC_ea620,34,constant
C0136,CC_eb434,3073,constant
C0136,CC_eb620,44327,constant
C0136,CC_sami_bits,12,
C0136,CC_cal_range,"[203,997]",
