serial,name,value,notes
P0139,CC_ea434,17372.0, source_file PHSEN-E_SAMI-pH_SN_P0139_Validation_Files_2023-05-04.zip > SAMI_P0139_040523T_ValCert.pdf
P0139,CC_ea578,94.1,
P0139,CC_eb434,2284.0,
P0139,CC_eb578,38676.0,
P0139,CC_ind_off,0,
P0139,CC_ind_slp,1,
P0139,CC_psal,35,Constant
P0139,CC_sami_bits,12,
