serial,name,value,notes
3283,CC_angular_resolution,1.096,Constant; source_file FLORD-L_FLBBRTD_SN_3283_Calibration_2023-05-20.zip > FLBBRTD-3283.dev
3283,CC_dark_counts_chlorophyll_a,50,
3283,CC_dark_counts_volume_scatter,42,
3283,CC_depolarization_ratio,0.039,Constant
3283,CC_measurement_wavelength,700,Constant
3283,CC_scale_factor_chlorophyll_a,0.0070,
3283,CC_scale_factor_volume_scatter,1.776E-06,
3283,CC_scattering_angle,140,Constant
