serial,name,value,notes
104550,CC_rows,4,
104550,CC_columns,4,
104550,CC_M11,1.1831,
104550,CC_M12,0.0000,
104550,CC_M13,-1.1831,
104550,CC_M14,0.0000,
104550,CC_M21,0.0000,
104550,CC_M22,-1.1831,
104550,CC_M23,0.0000,
104550,CC_M24,1.1831,
104550,CC_M31,0.5518,
104550,CC_M32,0.0000,
104550,CC_M33,0.5518,
104550,CC_M34,0.0000,
104550,CC_M41,0.0000,
104550,CC_M42,0.5518,
104550,CC_M43,0.0000,
104550,CC_M44,0.5518,
