serial,name,value,notes
1348,CC_angular_resolution,1.076,
1348,CC_depolarization_ratio,0.039,
1348,CC_measurement_wavelength,700,
1348,CC_scattering_angle,124,
1348,CC_cdom_correction_factor,2.505136,Sea-Bird provided CDOM correction factor: 2.505136 = 5.62 * 0.445754
