serial,name,value,notes
1240,CC_angular_resolution,1.076,
1240,CC_depolarization_ratio,0.039,
1240,CC_measurement_wavelength,700,
1240,CC_scattering_angle,124,
1240,CC_cdom_correction_factor,1.245926,Sea-Bird provided CDOM correction factor: 1.245926 = 5.62 * 0.221695
