serial,name,value,notes
C0134,CC_cala,0.0019,source_file PCO2W-B_SAMI-CO2_SN_C0134_Calibration_Files_2024-01-23.zip > C0134_SAMI_230124_CalCert.pdf
C0134,CC_calb,0.9209,
C0134,CC_calc,-2.2736,
C0134,CC_calt,8.5293,
C0134,CC_ea434,19706,constant
C0134,CC_ea620,34,constant
C0134,CC_eb434,3073,constant
C0134,CC_eb620,44327,constant
C0134,CC_sami_bits,12,
C0134,CC_cal_range,"[212,993]",
