serial,name,value,notes
C0062,CC_cala,0.0004,coeffs from C0062_CalCert_20230118.pdf
C0062,CC_calb,0.8649,
C0062,CC_calc,-1.8263,
C0062,CC_calt,13.0654,
C0062,CC_ea434,19706,constant
C0062,CC_ea620,34,constant
C0062,CC_eb434,3073,constant
C0062,CC_eb620,44327,constant
C0062,CC_sami_bits,12,
C0062,CC_cal_range,"[202,1728]",
