serial,name,value,notes
C0135,CC_cala,0.0201,source_file PCO2W-B_SAMI-CO2_SN_C0135_Calibration_Files_2024-06-14.zip > c135_06_CalCert.pdf
C0135,CC_calb,0.7590,
C0135,CC_calc,-1.7629,
C0135,CC_calt,10.3428,
C0135,CC_ea434,19706,constant
C0135,CC_ea620,34,constant
C0135,CC_eb434,3073,constant
C0135,CC_eb620,44327,constant
C0135,CC_sami_bits,12,
C0135,CC_cal_range,"[204,986]",
