serial,name,value,notes
C0090,CC_cala,0.0374,
C0090,CC_calb,0.6587,
C0090,CC_calc,-1.5364,
C0090,CC_calt,10.7242,
C0090,CC_ea434,19706,
C0090,CC_ea620,34,
C0090,CC_eb434,3073,
C0090,CC_eb620,44327,
C0090,CC_sami_bits,12,
C0090,CC_cal_range,"[202,1885]",
