serial,name,value,notes
C0100,CC_cala,0.0729,source_file PCO2W-B_SAMI-CO2_SN_C0100_Calibration_Files_2025-01-07.zip > c100_01_CalCert.pdf
C0100,CC_calb,0.4810,
C0100,CC_calc,-1.4074,
C0100,CC_calt,15.6403,
C0100,CC_ea434,19706,constant
C0100,CC_ea620,34,constant
C0100,CC_eb434,3073,constant
C0100,CC_eb620,44327,constant
C0100,CC_sami_bits,12,
C0100,CC_cal_range,"[201,995]",
