serial,name,value,notes
662,CC_cal_temp,20.00,source_file 3305-00527-00189-A_SN_662_Recovery_NUTNR-M.zip > SNA0662J.cal; reference update conducted in Clark South Cold Room at 7C 
662,CC_di,"[23.41666667, 26.25, 35.41666667, 44.5, 46.54166667, 48.25, 47.66666667, 47.04166667, 50.33333333, 52.16666667, 59.625, 126.125, 470.66666667, 1610.45833333, 4003.79166667, 7380.29166667, 10780.25, 13433.125, 15258.45833333, 16542.125, 17599.5, 18662.20833333, 19834.04166667, 21244.08333333, 22940.91666667, 24920.91666667, 27239.58333333, 29793.125, 32533.33333333, 35324.41666667, 37985.04166667, 40223.25, 41917.58333333, 42783.125, 42834.41666667, 42141.625, 40859.875, 39216.04166667, 37526.625, 35898.29166667, 34482.95833333, 33325.83333333, 32473.54166667, 32012.125, 31945.79166667, 32204.625, 32850.70833333, 33866.25, 35238.04166667, 36973.625, 39077.08333333, 41501.5, 44266.875, 47185.875, 50179.20833333, 53264.29166667, 56134.58333333, 58569, 60474.83333333, 61702, 62152.625, 61775.75, 60630.70833333, 58791.125, 56496.95833333, 53875.95833333, 51167.79166667, 48507.625, 45967.33333333, 43678.66666667, 41651.33333333, 39884.08333333, 38338.33333333, 37106.875, 36091.25, 35306.16666667, 34741.91666667, 34363.83333333, 34163.08333333, 34172.375, 34311.625, 34619.25, 35136.29166667, 35756.58333333, 36556.875, 37448.08333333, 38414.66666667, 39389.25, 40376.41666667, 41257.08333333, 42087.66666667, 42729.25, 43129.33333333, 43271.125, 43054.33333333, 42531, 41720, 40626.41666667, 39289.04166667, 37800.54166667, 36210.20833333, 34586.5, 32980.29166667, 31436.5, 29990.08333333, 28737.04166667, 27581.54166667, 26589.91666667, 25781.58333333, 25070.875, 24484.16666667, 24053.375, 23731.5, 23532.16666667, 23451.875, 23473.16666667, 23592.29166667, 23810.58333333, 24123.79166667, 24564.91666667, 25101.95833333, 25732.83333333, 26494.58333333, 27348.54166667, 28299.375, 29328.29166667, 30386.29166667, 31677.41666667, 32912.20833333, 34188.29166667, 35448, 36671.04166667, 37813, 38877.91666667, 39827, 40599.41666667, 41218.75, 41664, 41899.33333333, 41926.08333333, 41750.54166667, 41377.91666667, 40868.20833333, 40166.91666667, 39346.375, 38451.08333333, 37488.29166667, 36463.25, 35454.25, 34425.04166667, 33431.625, 32464.83333333, 31550.54166667, 30684.54166667, 29873.08333333, 29120.25, 28408.20833333, 27771.625, 27201.625, 26691.08333333, 26244, 25869.41666667, 25540.125, 25284.83333333, 25069.58333333, 24887.08333333, 24769.83333333, 24671.33333333, 24590.5, 24525.125, 24434.5, 24353.41666667, 24308.83333333, 24285.33333333, 24301.08333333, 24362, 24418.08333333, 24521.83333333, 24694.29166667, 24908.33333333, 25170.08333333, 25453.04166667, 25751.45833333, 26074.75, 26373.875, 26651.625, 26937, 27208.41666667, 27424.91666667, 27586.04166667, 27709.91666667, 27777.95833333, 27844.04166667, 27906.625, 27928.375, 27893.58333333, 27805.66666667, 27653.16666667, 27475.41666667, 27282.75, 27055.29166667, 26801.16666667, 26500.16666667, 26152.375, 25782.45833333, 25369.45833333, 24926, 24475.25, 23968.70833333, 23456.125, 22922.20833333, 22366.79166667, 21813.66666667, 21265.54166667, 20717, 20192.45833333, 19663.70833333, 19174.70833333, 18744.41666667, 18337.04166667, 17923.41666667, 17507.66666667, 17063.66666667, 16599.08333333, 16174.70833333, 15778.66666667, 15449.41666667, 15181.91666667, 14944.16666667, 14749.04166667, 14598.95833333, 14487.45833333, 14396.08333333, 14344.70833333, 14311.41666667, 14278.5, 14214.375, 14074.58333333, 13912.25, 13764.45833333, 13656.125, 13561.875, 13493.5, 13444.875, 13430.20833333, 13422.95833333, 13430.41666667, 13466.75, 13528.41666667, 13601.33333333, 13705.45833333, 13838.625, 13963.875, 14057.33333333, 14021, 13516.70833333]",
662,CC_eno3,"[-0.0054166, -0.00880942, -0.00137661, 0.00260775, -0.00030198, -0.00189083, -0.00420487, 0.00155138, 0.0015543, 0.00169209, 0.00099428, 0.00094883, -0.00195237, 0.00133566, -0.00130769, 0.0020243, -0.00007141, -0.00083073, -0.000062, 0.0015555, 0.00540455, 0.00450585, 0.00053192, 0.0059202, 0.00600327, 0.0049389, 0.0063784, 0.00636379, 0.00633253, 0.006144, 0.0058538, 0.0056191, 0.0053144, 0.00500036, 0.00468108, 0.00435761, 0.00403184, 0.00371043, 0.00339207, 0.00308141, 0.00278604, 0.00250298, 0.00223528, 0.00197482, 0.00175565, 0.00153739, 0.00134443, 0.00117445, 0.00100751, 0.0008591, 0.00073855, 0.00062205, 0.0005262, 0.000436, 0.00036419, 0.00029303, 0.00023763, 0.00019558, 0.00015317, 0.00011814, 0.00009401, 0.0000668, 0.00004396, 0.00003688, 0.00002434, 0.00001524, 0.0000093, 0.00000015, -0.00000677, -0.00000587, -0.00001411, -0.00001501, -0.00001781, -0.000021, -0.0000199, -0.00001676, -0.00002014, -0.00001414, -0.0000085, 0.00000745, 0.00000123, -0.00000147, 0.00000559, 0.00001374, 0.00000485, 0.00001478, 0.00001106, 0.00001686, 0.00001413, 0.00001653, 0.00001909, 0.00002295, 0.00002832, 0.00003506, 0.00003171, 0.00003625, 0.00004032, 0.00004042, 0.00003902, 0.00005158, 0.00005237, 0.00005645, 0.00005456, 0.00006257, 0.00005279, 0.00006211, 0.00005975, 0.00006253, 0.00006796, 0.00008436, 0.0000924, 0.00008976, 0.00008871, 0.00008718, 0.00009715, 0.00009662, 0.00009591, 0.00010655, 0.00011455, 0.00010424, 0.00011954, 0.00011949, 0.00011324, 0.00012231, 0.00012754, 0.00013146, 0.00012077, 0.0001283, 0.00012632, 0.00012771, 0.00013115, 0.00013677, 0.00013213, 0.00014419, 0.00014991, 0.0001486, 0.00015706, 0.00016375, 0.00016344, 0.00016447, 0.00017151, 0.00017476, 0.00017574, 0.00016929, 0.00017825, 0.00018071, 0.00018502, 0.00018696, 0.00019708, 0.00019487, 0.00019307, 0.00020492, 0.00020535, 0.00020508, 0.00020851, 0.00020728, 0.00020619, 0.00021007, 0.00022158, 0.00022237, 0.00022796, 0.0002319, 0.00023991, 0.00023891, 0.00023454, 0.00024062, 0.00023805, 0.00023858, 0.00023688, 0.00024859, 0.00024313, 0.0002576, 0.0002477, 0.00025879, 0.00026825, 0.00026779, 0.00027219, 0.00027378, 0.00027467, 0.00028076, 0.00028192, 0.00028726, 0.00028331, 0.00029811, 0.00027676, 0.00029702, 0.00028708, 0.00029629, 0.0003007, 0.00030807, 0.00030932, 0.00031257, 0.00031348, 0.00031773, 0.00031171, 0.00032891, 0.00032255, 0.00032391, 0.00033495, 0.00032432, 0.00033166, 0.00032919, 0.00033569, 0.00033889, 0.00034464, 0.00034851, 0.00035992, 0.0003619, 0.00036237, 0.00035713, 0.00036074, 0.00037156, 0.00035913, 0.00036957, 0.00037845, 0.00038625, 0.00037621, 0.00038675, 0.00038972, 0.00039616, 0.00039249, 0.00039684, 0.00040365, 0.00040355, 0.00040235, 0.00040167, 0.00041346, 0.00040788, 0.00041349, 0.00041987, 0.00040802, 0.00040395, 0.00042189, 0.00041953, 0.00041792, 0.00044249, 0.00044103, 0.00044268, 0.00043381, 0.00043618, 0.0004492, 0.00044859, 0.00043996, 0.00046677, 0.00047084, 0.00045593, 0.00047465, 0.00045862, 0.00046135, 0.00047684, 0.0004871, 0.00048554, 0.00050432, 0.00049723, 0.00049651, 0.0005059]",
662,CC_eswa,"[0.01392898, 0.01228546, 0.0068872, 0.0055915, 0.00431464, 0.00048504, 0.00672129, 0.00439315, 0.00567603, 0.00743339, 0.00921357, 0.01058219, 0.01077485, 0.01999186, 0.03757806, 0.04723498, 0.05735255, 0.06292905, 0.0665383, 0.06929507, 0.06803892, 0.06949369, 0.06853405, 0.06304398, 0.05712233, 0.05001447, 0.04197467, 0.03524899, 0.02911371, 0.02396492, 0.0195773, 0.01587409, 0.01280689, 0.01028394, 0.00820275, 0.00651292, 0.00513852, 0.00403353, 0.00316067, 0.00246859, 0.00193363, 0.00151175, 0.0011817, 0.0009377, 0.00073874, 0.00059516, 0.00047384, 0.00038754, 0.0003168, 0.00026707, 0.00021745, 0.00018742, 0.00015341, 0.0001375, 0.00011159, 0.00010336, 0.00008252, 0.00007183, 0.00006012, 0.00004915, 0.0000358, 0.00002936, 0.00002243, 0.00001377, 0.00001331, 0.0000042, 0.00000152, -0.00000025, 0.00000056, -0.00000603, -0.00000621, -0.00000838, -0.00000787, -0.00000894, -0.00000506, -0.00000271, -0.00000316, 0.00000455, -0.00000323, -0.00001109, -0.0000018, 0.00000275, 0.0000035, -0.00000341, 0.00000538, -0.00000116, 0.00000915, 0.00001062, 0.00001421, 0.00000835, 0.00001564, 0.0000212, 0.00002793, 0.00002212, 0.00003199, 0.00002991, 0.00003307, 0.00003767, 0.00003054, 0.00003541, 0.00003936, 0.00004545, 0.00004918, 0.00005081, 0.00006746, 0.00006699, 0.00007327, 0.00006873, 0.00006831, 0.0000578, 0.00005924, 0.00006978, 0.00006958, 0.00007671, 0.00008144, 0.00007584, 0.00008691, 0.00008061, 0.00008504, 0.00010418, 0.00010715, 0.00011213, 0.0001162, 0.00011719, 0.00012199, 0.00012165, 0.00013603, 0.00013942, 0.00014518, 0.00014885, 0.00015032, 0.0001533, 0.0001571, 0.00016297, 0.00016232, 0.00016884, 0.00017056, 0.00016731, 0.00017923, 0.00018625, 0.00018554, 0.00019449, 0.00019562, 0.0002078, 0.00020739, 0.00021256, 0.00021564, 0.00021873, 0.00022307, 0.0002327, 0.00024174, 0.00023728, 0.00024898, 0.00026017, 0.00025679, 0.00027596, 0.00027093, 0.00027621, 0.00027086, 0.00027801, 0.00028134, 0.0002819, 0.00029879, 0.00030096, 0.00030508, 0.00030505, 0.00031877, 0.00033328, 0.0003329, 0.0003338, 0.00034211, 0.0003506, 0.00036535, 0.00034427, 0.00035809, 0.0003632, 0.00036773, 0.00037745, 0.00038489, 0.00039065, 0.00039111, 0.00040381, 0.00041154, 0.00040471, 0.00042648, 0.00043123, 0.00043644, 0.00044512, 0.00045019, 0.00044731, 0.0004481, 0.00045667, 0.0004613, 0.00046426, 0.00047747, 0.00047634, 0.00049031, 0.00049368, 0.00050197, 0.00050569, 0.00051269, 0.00052649, 0.000523, 0.00052787, 0.00052905, 0.00053366, 0.00053443, 0.00053742, 0.00054981, 0.00055781, 0.00057256, 0.00055257, 0.0005736, 0.00058178, 0.00058631, 0.0005895, 0.00061586, 0.00061549, 0.00061328, 0.00059583, 0.00062628, 0.00062182, 0.00062298, 0.00061455, 0.00063421, 0.00064988, 0.0006405, 0.00065019, 0.0006695, 0.00066748, 0.00068574, 0.00070552, 0.00069226, 0.0007048, 0.00070567, 0.00069684, 0.0007051, 0.00071621, 0.00072057, 0.00070821, 0.00069232, 0.00073138, 0.00075702, 0.00073342, 0.00075721, 0.00077877, 0.0007426, 0.00076672, 0.00076793, 0.00076355, 0.00077774, 0.00076937, 0.0007589, 0.00077959, 0.0007836, 0.00077978]",
662,CC_lower_wavelength_limit_for_spectra_fit,217,Constant
662,CC_upper_wavelength_limit_for_spectra_fit,240,Constant
662,CC_wl,"[189.41, 190.2, 191, 191.8, 192.6, 193.39, 194.19, 194.99, 195.79, 196.59, 197.39, 198.19, 198.99, 199.79, 200.59, 201.39, 202.19, 202.99, 203.79, 204.6, 205.4, 206.2, 207, 207.8, 208.61, 209.41, 210.21, 211.01, 211.82, 212.62, 213.42, 214.23, 215.03, 215.84, 216.64, 217.44, 218.25, 219.05, 219.86, 220.66, 221.47, 222.27, 223.08, 223.89, 224.69, 225.5, 226.3, 227.11, 227.92, 228.72, 229.53, 230.34, 231.14, 231.95, 232.76, 233.57, 234.37, 235.18, 235.99, 236.8, 237.61, 238.41, 239.22, 240.03, 240.84, 241.65, 242.46, 243.27, 244.07, 244.88, 245.69, 246.5, 247.31, 248.12, 248.93, 249.74, 250.55, 251.36, 252.17, 252.98, 253.79, 254.6, 255.41, 256.22, 257.03, 257.84, 258.66, 259.47, 260.28, 261.09, 261.9, 262.71, 263.52, 264.33, 265.14, 265.96, 266.77, 267.58, 268.39, 269.2, 270.01, 270.83, 271.64, 272.45, 273.26, 274.07, 274.88, 275.7, 276.51, 277.32, 278.13, 278.95, 279.76, 280.57, 281.38, 282.19, 283.01, 283.82, 284.63, 285.44, 286.26, 287.07, 287.88, 288.69, 289.51, 290.32, 291.13, 291.94, 292.75, 293.57, 294.38, 295.19, 296, 296.82, 297.63, 298.44, 299.25, 300.07, 300.88, 301.69, 302.5, 303.31, 304.13, 304.94, 305.75, 306.56, 307.38, 308.19, 309, 309.81, 310.62, 311.44, 312.25, 313.06, 313.87, 314.68, 315.49, 316.31, 317.12, 317.93, 318.74, 319.55, 320.36, 321.17, 321.98, 322.8, 323.61, 324.42, 325.23, 326.04, 326.85, 327.66, 328.47, 329.28, 330.09, 330.9, 331.71, 332.52, 333.33, 334.14, 334.95, 335.76, 336.57, 337.38, 338.19, 339, 339.81, 340.62, 341.43, 342.24, 343.04, 343.85, 344.66, 345.47, 346.28, 347.09, 347.89, 348.7, 349.51, 350.32, 351.13, 351.93, 352.74, 353.55, 354.35, 355.16, 355.97, 356.77, 357.58, 358.39, 359.19, 360, 360.8, 361.61, 362.41, 363.22, 364.02, 364.83, 365.63, 366.44, 367.24, 368.05, 368.85, 369.66, 370.46, 371.26, 372.07, 372.87, 373.67, 374.47, 375.28, 376.08, 376.88, 377.68, 378.48, 379.29, 380.09, 380.89, 381.69, 382.49, 383.29, 384.09, 384.89, 385.69, 386.49, 387.29, 388.09, 388.89, 389.69, 390.49, 391.28, 392.08, 392.88, 393.68, 394.48, 395.27]",
