serial,name,value,notes
1036,CC_scale_factor1,0.45,constant; source_file ADCPT-Q_WHS600-200_SN_1036_Conformance-Test_Report_2026-01-23.pdf
1036,CC_scale_factor2,0.45,constant
1036,CC_scale_factor3,0.45,constant
1036,CC_scale_factor4,0.45,constant
