serial,name,value,notes
1035,CC_scale_factor1,0.45,constant; source_file ADCPT-Q_WHS600-200_SN_1035_Inspection_and_Test_Report_2024-06-10.pdf
1035,CC_scale_factor2,0.45,constant
1035,CC_scale_factor3,0.45,constant
1035,CC_scale_factor4,0.45,constant
