serial,name,value,notes
1216,CC_dark_counts_turbd,53,source_file FLORT-D_BBFL2W_SN_1216_NTU_Characterization_2024-02-02.pdf
1216,CC_scale_factor_turbd,7.64E-04,
1216,CC_cal_range,"[0,3]",
