serial,name,value,notes
1321,CC_dark_counts_turbd,50,source_file FLORT-D_BBFL2W_SN_1321_Calibration_Files_NTU_2025-03-21.zip > BBFL2-1321_NTU_Sec_cal.dev
1321,CC_scale_factor_turbd,0.000880342,
1321,CC_cal_range,"[0,250]",
