serial,name,value,notes
37-13472,CC_a0,-1.799198e-004,source_file: METBK-CT_SN_37-13472_Calibration_Files_2023-08-31 > 13472.cal
37-13472,CC_a1,3.201230e-004,
37-13472,CC_a2,-5.337637e-006,
37-13472,CC_a3,2.236208e-007,
37-13472,CC_g,-9.806442e-001,
37-13472,CC_h,1.324570e-001,
37-13472,CC_i,-1.917016e-004,
37-13472,CC_j,3.131361e-005,
37-13472,CC_ctcor,3.250000e-006,
37-13472,CC_cpcor,-9.570000e-008,
37-13472,CC_wbotc,-3.059179e-008,
