serial,name,value,notes
37-11559,CC_a0,-2.967149e-04,source: QCT 3305-00116-00199
37-11559,CC_a1,3.450765e-04,
37-11559,CC_a2,-7.236396e-06,
37-11559,CC_a3,2.744549e-07,
37-11559,CC_g,-9.742719e-01,
37-11559,CC_h,1.662136e-01,
37-11559,CC_i,-4.975578e-04,
37-11559,CC_j,6.571366e-05,
37-11559,CC_cpcor,-9.570000e-08,
37-11559,CC_ctcor,3.250000e-06,
37-11559,CC_wbotc,2.746947e-07,
