serial,name,value,notes
487,CC_conc_coef,"[-1.738965e+00, 1.042406e+00]",
487,CC_csv,"[2.78810E-03, 1.18667E-04, 2.31351E-06, 1.53507E02, -2.18965E-01, -3.75822E01, 3.02916E00]",
