serial,name,value,notes
482,CC_conc_coef,"[-3.60, 1.0240]",offset and slope determined at Oregon State University
482,CC_csv,"[2.571943E-03, 1.143762E-04, 2.010628E-06, 1.352527E+02, -1.597942E-01, -3.187542E+01, 2.675187E+00]",
