serial,name,value,notes
317,CC_conc_coef,"[0, 1]",
317,CC_csv,"[2.51517E-03, 1.08754E-04, 2.02796E-06, 1.39064E02, -1.92769E-01, -3.29916E01, 2.78190E00]",
