serial,name,value,notes
ACS-191,CC_acwo,"[-1.2435, -1.146482, -1.065669, -0.997333, -0.932522, -0.862868, -0.780471, -0.686868, -0.588275, -0.489091, -0.397433, -0.317469, -0.24649, -0.181305, -0.119495, -0.059591, -0.000414, 0.058655, 0.115978, 0.172441, 0.228192, 0.281802, 0.334361, 0.385025, 0.433831, 0.481309, 0.526424, 0.569246, 0.610117, 0.650011, 0.689477, 0.727915, 0.764579, 0.800279, 0.834587, 0.86752, 0.899356, 0.930034, 0.960361, 0.990006, 1.018552, 1.044567, 1.068092, 1.074241, 1.092474, 1.106815, 1.11699, 1.122197, 1.121815, 1.118544, 1.118563, 1.126541, 1.142305, 1.161674, 1.181417, 1.200828, 1.219123, 1.236642, 1.252678, 1.266658, 1.277514, 1.283899, 1.286855, 1.288631, 1.292634, 1.298622, 1.303954, 1.305974, 1.302071, 1.290687, 1.269783, 1.237857, 1.193814, 1.136228, 1.061832, 0.968103, 0.849805, 0.700785, 0.523296, 0.317363, 0.079356, -0.170268, -0.400874]",
ACS-191,CC_awlngth,"[400.1, 402.5, 405.1, 407.1, 408.7, 410.7, 413.4, 417.1, 422.2, 427.6, 432.2, 436.1, 440.3, 444.2, 449.0, 453.2, 457.3, 461.1, 465.7, 470.1, 475.4, 480.1, 484.8, 489.2, 493.5, 497.7, 502.4, 506.8, 511.6, 516.5, 521.0, 525.4, 529.4, 533.4, 537.5, 541.6, 546.1, 550.2, 554.6, 559.1, 563.7, 567.6, 571.7, 572.5, 576.4, 580.5, 584.6, 588.6, 592.7, 597.2, 601.6, 606.1, 610.7, 615.2, 619.7, 624.0, 628.2, 632.4, 636.5, 640.7, 645.1, 649.8, 654.0, 658.5, 662.9, 667.3, 671.8, 675.8, 680.4, 684.2, 688.1, 692.0, 695.7, 699.6, 703.6, 707.1, 710.5, 715.0, 718.9, 722.2, 726.2, 730.5, 734.0]",
ACS-191,CC_ccwo,"[-1.821538, -1.659107, -1.457274, -1.254562, -1.070211, -0.919991, -0.822797, -0.782168, -0.764584, -0.741212, -0.706525, -0.645312, -0.565608, -0.48587, -0.412154, -0.348, -0.291462, -0.241435, -0.198392, -0.157669, -0.120553, -0.084707, -0.051661, -0.021391, 0.003861, 0.02751, 0.048505, 0.07001, 0.09569, 0.122612, 0.150089, 0.182988, 0.215329, 0.242161, 0.268741, 0.2919, 0.311314, 0.327757, 0.344118, 0.35923, 0.373257, 0.385092, 0.393859, 0.397485, 0.399515, 0.397366, 0.391598, 0.381263, 0.366614, 0.354169, 0.35124, 0.35756, 0.369808, 0.38246, 0.393315, 0.406978, 0.416052, 0.426145, 0.435681, 0.439631, 0.440642, 0.435905, 0.432625, 0.429584, 0.429217, 0.429379, 0.422548, 0.412389, 0.395329, 0.368673, 0.331382, 0.283075, 0.220853, 0.146986, 0.052081, -0.067367, -0.215689, -0.393563, -0.597829, -0.82931, -1.075001, -1.299874, -1.430683]",
ACS-191,CC_cwlngth,"[400.0, 402.5, 405.0, 407.3, 409.1, 410.7, 413.2, 416.7, 421.5, 426.7, 431.3, 436.1, 439.8, 444.2, 448.5, 452.9, 457.1, 461.1, 465.5, 470.1, 475.2, 479.9, 484.6, 489.0, 493.4, 497.7, 502.1, 506.8, 511.6, 516.3, 521.1, 525.4, 529.6, 533.5, 537.7, 541.8, 546.3, 550.4, 555.0, 559.4, 563.7, 567.8, 572.0, 575.6, 579.3, 583.7, 587.4, 592.0, 596.2, 600.9, 605.3, 609.8, 614.5, 619.2, 623.2, 627.5, 631.7, 635.8, 640.0, 644.8, 648.9, 653.5, 657.8, 662.6, 666.7, 671.3, 675.5, 679.6, 683.7, 687.6, 691.8, 695.4, 698.9, 703.1, 706.5, 710.7, 714.5, 718.4, 721.9, 725.7, 729.9, 734.0, 738.0]",
ACS-191,CC_taarray,SheetRef:CC_taarray,
ACS-191,CC_tbins,"[1.308096, 2.433529, 3.452308, 4.463226, 5.5036, 6.52, 7.526087, 8.517917, 9.493333, 10.495417, 11.489167, 12.5, 13.484583, 14.480833, 15.47, 16.48, 17.4884, 18.488, 19.4964, 20.5036, 21.4972, 22.502, 23.504, 24.4916, 25.503077, 26.506538, 27.501852, 28.4925, 29.488966, 30.492857, 31.502143, 32.498571, 33.510312, 34.520789]",
ACS-191,CC_tcal,20.5,
ACS-191,CC_tcarray,SheetRef:CC_tcarray,
