serial,name,value,notes
ACS-247,CC_acwo,"[-3.121882, -2.842902, -2.606188, -2.414574, -2.248126, -2.098454, -1.965311, -1.844782, -1.736789, -1.632553, -1.533384, -1.441217, -1.344942, -1.254132, -1.1701, -1.084412, -1.004504, -0.925791, -0.848831, -0.784608, -0.717085, -0.655206, -0.591644, -0.536713, -0.482663, -0.429634, -0.382105, -0.335239, -0.286265, -0.239951, -0.195544, -0.151134, -0.107133, -0.065874, -0.024185, 0.009043, 0.044827, 0.08491, 0.118308, 0.148658, 0.176968, 0.203115, 0.22354, 0.241982, 0.25005, 0.260657, 0.266703, 0.265604, 0.262461, 0.263614, 0.273628, 0.290834, 0.311175, 0.331729, 0.35246, 0.373303, 0.391485, 0.409373, 0.424957, 0.438445, 0.449127, 0.453156, 0.457608, 0.464465, 0.473724, 0.483002, 0.489729, 0.490813, 0.484893, 0.471115, 0.446881, 0.412415, 0.367836, 0.307011, 0.224522, 0.122545, 0.002178, -0.145595, -0.324767, -0.528072, -0.738106, -0.966309, -1.182264, -1.360429]",
ACS-247,CC_awlngth,"[401.2, 404.4, 407.8, 410.9, 413.7, 417.3, 421.4, 425.6, 429.5, 433.3, 436.6, 441.0, 444.8, 449.5, 453.9, 458.0, 461.9, 465.9, 470.3, 474.8, 479.4, 483.9, 488.3, 492.5, 496.1, 500.5, 505.0, 509.5, 514.0, 518.9, 523.2, 527.3, 531.6, 535.6, 539.7, 544.2, 548.5, 552.8, 557.4, 561.8, 566.1, 570.2, 574.1, 577.8, 580.5, 584.4, 588.3, 592.5, 596.7, 600.9, 605.3, 610.0, 614.5, 618.9, 623.2, 627.2, 631.5, 635.5, 639.7, 644.1, 648.4, 652.9, 657.2, 661.3, 665.9, 670.1, 674.0, 678.3, 681.9, 686.1, 689.8, 693.6, 697.3, 701.0, 704.6, 708.3, 711.5, 715.2, 718.9, 722.2, 725.7, 729.1, 732.3, 735.4]",
ACS-247,CC_ccwo,"[-1.527696, -1.358309, -1.184645, -1.029406, -0.893459, -0.75438, -0.623578, -0.493179, -0.373727, -0.273473, -0.160034, -0.06498, 0.013142, 0.116298, 0.196283, 0.263233, 0.341767, 0.397023, 0.467405, 0.539719, 0.588053, 0.65101, 0.697305, 0.762847, 0.799382, 0.851282, 0.892052, 0.930709, 0.960171, 1.004218, 1.036005, 1.064597, 1.09264, 1.123759, 1.144053, 1.189457, 1.198066, 1.217472, 1.251594, 1.278986, 1.298756, 1.319193, 1.340626, 1.351667, 1.351893, 1.349677, 1.347549, 1.34069, 1.329046, 1.32598, 1.3325, 1.34784, 1.359406, 1.375106, 1.385032, 1.402086, 1.411926, 1.421897, 1.430651, 1.426337, 1.432241, 1.427688, 1.424873, 1.425494, 1.430103, 1.429745, 1.429279, 1.422996, 1.407232, 1.385219, 1.351698, 1.306277, 1.253799, 1.185202, 1.09151, 0.978085, 0.850629, 0.694268, 0.504104, 0.292157, 0.088357, -0.126997, -0.319824, -0.328719]",
ACS-247,CC_cwlngth,"[400.3, 403.9, 406.9, 410.5, 413.2, 416.7, 421.0, 425.4, 429.2, 432.7, 436.6, 440.7, 444.8, 449.7, 453.8, 458.0, 462.0, 466.2, 470.8, 475.4, 479.7, 484.3, 488.6, 493.0, 496.8, 501.2, 505.7, 510.2, 514.9, 519.7, 524.1, 528.4, 532.7, 536.6, 540.8, 545.4, 549.9, 554.1, 558.6, 563.2, 567.4, 571.5, 575.6, 579.0, 583.0, 587.3, 591.3, 595.5, 599.8, 604.3, 609.0, 613.5, 617.9, 622.2, 626.4, 630.9, 634.7, 639.0, 643.1, 647.6, 651.9, 656.5, 660.8, 665.0, 669.5, 673.4, 677.8, 681.2, 685.3, 689.2, 692.9, 696.6, 700.4, 704.1, 707.6, 711.1, 715.0, 718.4, 721.9, 725.1, 728.9, 732.1, 735.3, 738.1]",
ACS-247,CC_taarray,SheetRef:CC_taarray,
ACS-247,CC_tbins,"[1.703893, 2.343333, 3.445385, 4.468837, 5.462258, 6.474138, 7.497917, 8.490385, 9.492308, 10.506087, 11.476667, 12.476, 13.4996, 14.5, 15.484583, 16.4856, 17.504, 18.5016, 19.508462, 20.511667, 21.4952, 22.4904, 23.497692, 24.504615, 25.4968, 26.496154, 27.506154, 28.486923, 29.492143, 30.51, 31.506786, 32.513448, 33.516452, 34.521026, 35.728319, 36.107978]",
ACS-247,CC_tcal,23.0,
ACS-247,CC_tcarray,SheetRef:CC_tcarray,
