serial,name,value,notes
ACS-249,CC_tcal,22.5,date in filename comes from 'offsets saved' date within factory devfile
ACS-249,CC_awlngth,"[398.2, 401.8, 405.0, 408.7, 411.6, 414.9, 418.5, 422.4, 426.3, 430.4, 434.3, 437.7, 441.6, 445.8, 450.2, 454.5, 458.7, 462.5, 466.8, 471.2, 475.7, 480.3, 485.0, 489.0, 493.2, 497.2, 501.2, 505.7, 510.2, 514.7, 519.4, 523.9, 528.2, 532.2, 536.1, 540.3, 544.4, 548.8, 552.9, 557.4, 561.6, 565.7, 569.8, 573.5, 577.5, 578.8, 582.9, 586.6, 590.7, 594.9, 599.2, 603.6, 608.0, 612.5, 616.7, 621.2, 625.2, 629.2, 633.4, 637.5, 641.6, 645.8, 650.1, 654.4, 658.5, 662.8, 666.7, 670.9, 674.9, 679.1, 682.9, 686.4, 690.0, 693.7, 697.3, 700.8, 704.2, 707.8, 711.2, 714.4, 717.7, 721.1, 724.3, 727.5, 730.4]",
ACS-249,CC_acwo,"[-1.475308, -1.296453, -1.127353, -0.970578, -0.821650, -0.683924, -0.551725, -0.428624, -0.309994, -0.197184, -0.089930, 0.013083, 0.111449, 0.207525, 0.294354, 0.378621, 0.463027, 0.544127, 0.622015, 0.697147, 0.769756, 0.839433, 0.906613, 0.971265, 1.032670, 1.090847, 1.146784, 1.198640, 1.248662, 1.298010, 1.346326, 1.393671, 1.440433, 1.485053, 1.527087, 1.567476, 1.606298, 1.642261, 1.678061, 1.714462, 1.747782, 1.778088, 1.805476, 1.829910, 1.851441, 1.854506, 1.870571, 1.880526, 1.883922, 1.883227, 1.881996, 1.886290, 1.899170, 1.918018, 1.938996, 1.960082, 1.980055, 1.999541, 2.018208, 2.035725, 2.050926, 2.063289, 2.071477, 2.075972, 2.080014, 2.086612, 2.096560, 2.105755, 2.112798, 2.115581, 2.113588, 2.103940, 2.085961, 2.058304, 2.019549, 1.968844, 1.904397, 1.823159, 1.723858, 1.603593, 1.461671, 1.297028, 1.109854, 0.905287, 0.701649]",
ACS-249,CC_cwlngth,"[400.9, 404.4, 407.8, 411.2, 414.4, 417.8, 421.7, 425.6, 429.7, 433.6, 437.1, 440.9, 445.3, 449.5, 453.9, 458.1, 461.9, 466.1, 470.5, 475.0, 479.7, 484.3, 488.3, 492.5, 496.5, 500.8, 504.8, 509.5, 514.2, 518.9, 523.2, 527.5, 531.7, 535.8, 539.7, 544.0, 548.3, 552.4, 556.7, 561.1, 565.4, 569.5, 573.4, 577.1, 580.7, 583.7, 587.6, 591.8, 595.9, 600.1, 604.5, 609.0, 613.5, 617.9, 622.0, 626.4, 630.4, 634.4, 638.5, 642.6, 646.9, 650.9, 655.2, 659.6, 663.6, 667.7, 672.1, 675.8, 679.9, 683.7, 687.4, 691.1, 694.5, 698.3, 701.7, 705.0, 708.4, 712.0, 715.3, 718.4, 721.9, 725.1, 728.4, 731.5, 734.2]",
ACS-249,CC_ccwo,"[-0.668814, -0.529631, -0.393854, -0.270540, -0.151104, -0.044360, 0.062859, 0.160257, 0.251935, 0.342873, 0.430480, 0.511226, 0.587635, 0.673799, 0.740611, 0.803829, 0.867133, 0.928013, 0.983825, 1.038656, 1.091039, 1.140139, 1.185401, 1.230152, 1.274361, 1.311743, 1.351557, 1.387036, 1.417016, 1.449369, 1.475566, 1.499339, 1.526094, 1.554019, 1.574283, 1.595142, 1.622955, 1.643875, 1.659999, 1.687010, 1.708555, 1.727303, 1.744309, 1.759034, 1.784733, 1.740702, 1.748236, 1.741589, 1.729065, 1.716963, 1.711402, 1.714271, 1.723777, 1.734944, 1.745496, 1.756714, 1.765757, 1.773397, 1.781411, 1.786967, 1.788738, 1.786579, 1.782643, 1.778358, 1.771449, 1.768751, 1.773850, 1.773073, 1.763827, 1.749487, 1.729042, 1.700377, 1.662724, 1.613935, 1.551315, 1.479486, 1.389118, 1.281891, 1.155420, 1.008450, 0.840601, 0.649821, 0.447891, 0.253458, 0.068772]",
ACS-249,CC_tbins,"[1.970000, 2.302804, 3.436087, 4.455833, 5.460385, 6.497200, 7.510000, 8.523478, 9.508800, 10.501600, 11.514615, 12.518000, 13.515200, 14.508000, 15.490385, 16.504615, 17.498800, 18.482800, 19.484231, 20.484400, 21.484231, 22.501154, 23.506538, 24.510800, 25.500769, 26.485769, 27.489259, 28.499615, 29.488929, 30.473214, 31.481429, 32.491034, 33.495938, 34.537429]",
ACS-249,CC_taarray,SheetRef:CC_taarray,
ACS-249,CC_tcarray,SheetRef:CC_tcarray,
