serial,name,value,notes
3382,CC_angular_resolution,1.096,Constant; source_file FLORD-G_FLBBSB_SN_3382_Calibration_Files_2022-09-14.zip > FLBBSB-3382 Characterization Sheet.pdf
3382,CC_dark_counts_chlorophyll_a,0.079,in Volts (because analog signal going to CTDBP)
3382,CC_dark_counts_volume_scatter,0.0640,in Volts (because analog signal going to CTDBP)
3382,CC_depolarization_ratio,0.039,Constant
3382,CC_measurement_wavelength,700,Constant
3382,CC_scale_factor_chlorophyll_a,6,in Volts (because analog signal going to CTDBP)
3382,CC_scale_factor_volume_scatter,1.338E-03,in Volts (because analog signal going to CTDBP)
3382,CC_scattering_angle,140,Constant
