serial,name,value,notes
4030,CC_angular_resolution,1.096,Constant; source_file FLORD-G_FLBBSB_SN_4030_Calibration_Files_2022-09-15.zip > FLBBSB-4030 Characterization Sheet.pdf
4030,CC_dark_counts_chlorophyll_a,0.054,in Volts (because analog signal going to CTDBP)
4030,CC_dark_counts_volume_scatter,0.0760,
4030,CC_depolarization_ratio,0.039,Constant
4030,CC_measurement_wavelength,700,Constant
4030,CC_scale_factor_chlorophyll_a,6,in Volts (because analog signal going to CTDBP)
4030,CC_scale_factor_volume_scatter,1.324E-03,in Volts (because analog signal going to CTDBP)
4030,CC_scattering_angle,140,Constant
