serial,name,value,notes
20502,CC_scale_factor1,0.45,constant; GP03FLMB-00011
20502,CC_scale_factor2,0.45,constant
20502,CC_scale_factor3,0.45,constant
20502,CC_scale_factor4,0.45,constant
20502,CC_bin_size,1000,in cm
20502,CC_dist_first_bin,1647,in cm
20502,CC_orientation,1,1 is upward looking; 0 is downward looking
