serial,name,value,notes
C0117,CC_cala,0.0824,
C0117,CC_calb,0.4246,
C0117,CC_calc,-1.3442,
C0117,CC_calt,7.6427,
C0117,CC_ea434,19706,
C0117,CC_ea620,34,
C0117,CC_eb434,3073,
C0117,CC_eb620,44327,
C0117,CC_sami_bits,12,
C0117,CC_cal_range,"[269,1190]",
