serial,name,value,notes
C0075,CC_cala,0.0603,
C0075,CC_calb,0.5538,
C0075,CC_calc,-1.4517,
C0075,CC_calt,10.6375,
C0075,CC_ea434,19706,
C0075,CC_ea620,34,
C0075,CC_eb434,3073,
C0075,CC_eb620,44327,
C0075,CC_sami_bits,12,
C0075,CC_cal_range,"[203,1187]",
