serial,name,value,notes
ACS-169,CC_acwo,"[0.570315, 0.609465, 0.702306, 0.759487, 0.790452, 0.808161, 0.820093, 0.828252, 0.832005, 0.834008, 0.835445, 0.834396, 0.83423, 0.834736, 0.837004, 0.841182, 0.847369, 0.855859, 0.865765, 0.876913, 0.889126, 0.902017, 0.91546, 0.929201, 0.943286, 0.95725, 0.970263, 0.982396, 0.994805, 1.008552, 1.023432, 1.038529, 1.053624, 1.06864, 1.083183, 1.097658, 1.112481, 1.127552, 1.1428, 1.156913, 1.155448, 1.167021, 1.176072, 1.181115, 1.180993, 1.175405, 1.163034, 1.146097, 1.132838, 1.130365, 1.136904, 1.146935, 1.157842, 1.16853, 1.178638, 1.188207, 1.196594, 1.202569, 1.204569, 1.20196, 1.197755, 1.196931, 1.200566, 1.205334, 1.208177, 1.206365, 1.1972, 1.178313, 1.147322, 1.101926, 1.039968, 0.955589, 0.842881, 0.698403, 0.517845, 0.293383, 0.029363, -0.251263, -0.48455]",
ACS-169,CC_awlngth,"[399.8, 401.8, 404.3, 406.6, 408.5, 411.0, 413.7, 417.3, 422.1, 427.0, 431.7, 435.9, 439.8, 444.0, 448.5, 453.1, 457.1, 461.3, 465.7, 470.3, 475.2, 479.9, 485.0, 489.5, 494.1, 498.6, 503.3, 508.3, 513.2, 518.4, 522.9, 527.7, 532.0, 536.6, 540.9, 545.9, 550.4, 555.3, 559.8, 564.9, 565.9, 570.3, 574.7, 579.2, 583.6, 588.0, 592.5, 597.2, 602.1, 606.8, 611.5, 616.2, 620.9, 625.5, 630.0, 634.5, 639.0, 643.6, 648.3, 652.9, 657.7, 662.4, 666.8, 671.6, 676.0, 680.7, 685.1, 689.4, 693.7, 697.8, 702.0, 706.3, 710.5, 714.7, 718.9, 723.2, 726.8, 731.2, 735.1]",
ACS-169,CC_ccwo,"[-0.743319, 0.014411, 0.112732, 0.273451, 0.450658, 0.592773, 0.683024, 0.70748, 0.724856, 0.73084, 0.727309, 0.766559, 0.819224, 0.875081, 0.927629, 0.977916, 1.020525, 1.056324, 1.084896, 1.111284, 1.135083, 1.155123, 1.174705, 1.193663, 1.207034, 1.217578, 1.224132, 1.231884, 1.242987, 1.258043, 1.277445, 1.298973, 1.320093, 1.338476, 1.354215, 1.364912, 1.374544, 1.380483, 1.385948, 1.390576, 1.3846, 1.38229, 1.378753, 1.368878, 1.355476, 1.335639, 1.311446, 1.283402, 1.262996, 1.25209, 1.251633, 1.253333, 1.255169, 1.257392, 1.258776, 1.259579, 1.259611, 1.257687, 1.252765, 1.240577, 1.228461, 1.220031, 1.214261, 1.211675, 1.205487, 1.193447, 1.175678, 1.146708, 1.107159, 1.055871, 0.986627, 0.896756, 0.783277, 0.63576, 0.457311, 0.234621, -0.027026, -0.298138, -0.410052]",
ACS-169,CC_cwlngth,"[400.5, 402.6, 405.1, 407.5, 409.4, 411.4, 414.4, 418.2, 422.4, 427.4, 432.2, 436.1, 440.3, 444.4, 448.6, 453.1, 457.3, 461.5, 465.7, 470.3, 475.0, 479.9, 484.6, 489.2, 493.7, 498.2, 502.9, 507.8, 512.8, 517.7, 522.5, 527.2, 531.5, 535.8, 540.3, 544.9, 549.5, 554.5, 558.9, 563.9, 568.3, 572.7, 577.0, 581.5, 585.6, 590.2, 594.5, 599.3, 603.8, 608.7, 613.4, 618.0, 622.7, 627.0, 631.5, 635.9, 640.3, 644.8, 649.4, 654.2, 658.8, 663.4, 668.0, 672.4, 677.0, 681.4, 685.8, 690.0, 694.1, 698.3, 702.5, 707.0, 710.7, 715.3, 719.0, 723.3, 727.3, 731.5, 735.4]",
ACS-169,CC_taarray,SheetRef:CC_taarray,
ACS-169,CC_tbins,"[0.856981, 1.329103, 2.407333, 3.4075, 4.399286, 5.4325, 6.573182, 7.499643, 8.506538, 9.5032, 10.506538, 11.492174, 12.492083, 13.5028, 14.5088, 15.480833, 16.504, 17.483478, 18.5, 19.499583, 20.515652, 21.47625, 22.493077, 23.505652, 24.498462, 25.518696, 26.492308, 27.504348, 28.492308, 29.495238, 30.507143, 31.498462, 32.4864, 33.417, 34.466]",
ACS-169,CC_tcal,21.5,
ACS-169,CC_tcarray,SheetRef:CC_tcarray,
