serial,name,value,notes
ACS-222,CC_acwo,"[-1.98326300, -1.73473500, -1.52816700, -1.37076600, -1.25655600, -1.16564400, -1.09116000, -1.02564100, -0.96449100, -0.90610200, -0.85163500, -0.79824900, -0.74566700, -0.69428900, -0.64356300, -0.59443000, -0.54551500, -0.49723600, -0.44928400, -0.40300400, -0.35773200, -0.31439800, -0.27156800, -0.22992800, -0.19028400, -0.15283100, -0.11714700, -0.08156800, -0.04740600, -0.01325800, 0.02142900, 0.05567700, 0.08850400, 0.12050100, 0.15105100, 0.18113600, 0.20993600, 0.23870400, 0.26626800, 0.29246700, 0.31681600, 0.33966200, 0.35944400, 0.37575000, 0.38833400, 0.39653800, 0.40279600, 0.40545200, 0.40485500, 0.40353000, 0.40565900, 0.41351700, 0.42742200, 0.44375100, 0.46054700, 0.47796000, 0.49484100, 0.51107600, 0.52708700, 0.54155000, 0.55423900, 0.56436100, 0.57234500, 0.57827200, 0.58349700, 0.59079300, 0.59928800, 0.60968300, 0.61509300, 0.61716400, 0.61516900, 0.60674600, 0.59008200, 0.56518300, 0.52880600, 0.48237400, 0.42320100, 0.34540400, 0.25338900, 0.14179800, 0.01182900, -0.13095900, -0.29378300, -0.47202800, -0.64498600, -0.80892500, -0.95214800, -1.06835100, -1.15873700]",
ACS-222,CC_awlngth,"[400.30000000, 403.50000000, 407.10000000, 410.30000000, 413.50000000, 417.10000000, 421.00000000, 424.70000000, 429.20000000, 433.30000000, 436.60000000, 440.50000000, 444.90000000, 449.30000000, 453.90000000, 458.00000000, 462.00000000, 466.10000000, 471.20000000, 475.50000000, 480.40000000, 484.80000000, 489.00000000, 493.40000000, 497.40000000, 501.70000000, 506.10000000, 510.70000000, 515.40000000, 519.90000000, 524.40000000, 528.40000000, 532.50000000, 536.60000000, 540.40000000, 544.50000000, 548.70000000, 553.30000000, 557.20000000, 561.50000000, 565.40000000, 569.30000000, 572.90000000, 576.40000000, 579.80000000, 583.40000000, 586.90000000, 590.80000000, 594.40000000, 598.70000000, 602.40000000, 606.60000000, 610.70000000, 615.00000000, 619.00000000, 622.90000000, 626.90000000, 630.70000000, 634.50000000, 638.50000000, 642.60000000, 646.30000000, 650.40000000, 654.40000000, 658.80000000, 662.90000000, 667.30000000, 670.90000000, 675.00000000, 678.80000000, 682.50000000, 686.10000000, 689.40000000, 693.10000000, 696.50000000, 700.00000000, 703.40000000, 707.00000000, 709.90000000, 713.60000000, 716.90000000, 719.80000000, 723.20000000, 726.50000000, 729.50000000, 732.30000000, 734.60000000, 737.80000000, 740.70000000]",
ACS-222,CC_ccwo,"[-1.46611800, -1.28903700, -1.14837800, -1.02822100, -0.85911200, -0.71778700, -0.58218300, -0.45094400, -0.33609300, -0.20846800, -0.09763000, 0.00345000, 0.10871000, 0.21435600, 0.30113800, 0.38784100, 0.47712700, 0.54396200, 0.62414100, 0.70812800, 0.77738200, 0.84192900, 0.90746200, 0.96470600, 1.02487600, 1.07579600, 1.12835200, 1.16952400, 1.21794000, 1.26418900, 1.29667300, 1.33738100, 1.37412300, 1.41158400, 1.44232600, 1.46918200, 1.50041400, 1.53461900, 1.55774200, 1.57972100, 1.60834400, 1.63143500, 1.64257900, 1.66262800, 1.66861000, 1.67940400, 1.68299700, 1.68182800, 1.67887200, 1.67151000, 1.66118100, 1.65982400, 1.65954900, 1.66489800, 1.67302100, 1.68636800, 1.69201300, 1.70000200, 1.71236200, 1.71688200, 1.71972700, 1.72741900, 1.72972700, 1.72611500, 1.72235900, 1.71704200, 1.71396200, 1.71735600, 1.71375600, 1.70805700, 1.70864200, 1.69770000, 1.67883500, 1.65842100, 1.63138300, 1.58340300, 1.53243000, 1.47034700, 1.38704700, 1.29718100, 1.18042400, 1.05569100, 0.90650100, 0.75066300, 0.56677000, 0.38408100, 0.20047000, 0.04121400, -0.08995600]",
ACS-222,CC_cwlngth,"[399.80000000, 403.20000000, 406.40000000, 409.40000000, 412.60000000, 416.00000000, 419.90000000, 424.20000000, 428.10000000, 432.00000000, 435.60000000, 439.40000000, 443.30000000, 448.30000000, 452.30000000, 456.40000000, 460.40000000, 464.50000000, 469.00000000, 473.80000000, 478.50000000, 482.90000000, 487.40000000, 491.30000000, 495.50000000, 499.80000000, 504.00000000, 508.50000000, 513.20000000, 517.50000000, 521.80000000, 526.50000000, 530.30000000, 534.20000000, 538.20000000, 542.00000000, 546.30000000, 550.40000000, 554.60000000, 558.40000000, 562.70000000, 566.40000000, 570.30000000, 574.10000000, 577.30000000, 580.20000000, 583.60000000, 586.90000000, 590.70000000, 594.50000000, 598.40000000, 602.80000000, 606.60000000, 610.50000000, 614.90000000, 618.70000000, 622.50000000, 626.20000000, 630.20000000, 633.90000000, 637.80000000, 641.60000000, 645.60000000, 649.60000000, 653.90000000, 657.80000000, 661.90000000, 666.20000000, 669.80000000, 674.00000000, 677.60000000, 681.40000000, 685.10000000, 688.40000000, 692.10000000, 695.50000000, 698.90000000, 702.10000000, 705.70000000, 708.90000000, 712.30000000, 715.30000000, 718.40000000, 721.70000000, 724.90000000, 728.00000000, 731.10000000, 733.80000000, 736.40000000]",
ACS-222,CC_taarray,SheetRef:CC_taarray,
ACS-222,CC_tbins,"[0.65777200, 1.39449100, 2.43955900, 3.48250000, 4.48666700, 5.47902400, 6.48659100, 7.47916700, 8.46548400, 9.48592600, 10.49695700, 11.49800000, 12.48736800, 13.49611100, 14.49687500, 15.49187500, 16.51000000, 17.51055600, 18.52058800, 19.48250000, 20.45625000, 21.45529400, 22.49705900, 23.49588200, 24.51777800, 25.49722200, 26.51076900, 27.50076900, 28.50250000, 29.54000000, 30.50133300, 31.49133300, 32.50375000, 33.49062500, 34.48230800]",
ACS-222,CC_tcal,18.7,
ACS-222,CC_tcarray,SheetRef:CC_tcarray,
