serial,name,value,notes
ACS-255,CC_tcal,25.8,date in filename comes from 'offsets saved' date within factory devfile; source_file: ACS255.DEV
ACS-255,CC_awlngth,"[400.0, 401.9, 403.9, 405.9, 407.8, 409.8, 412.5, 415.3, 419.4, 424.9, 429.3, 434.1, 437.7, 441.4, 445.5, 449.5, 453.6, 457.3, 461.3, 465.0, 469.2, 474.0, 478.7, 483.6, 487.8, 491.8, 495.8, 500.0, 504.7, 509.2, 513.5, 518.2, 522.5, 526.5, 530.4, 534.4, 538.0, 542.3, 546.4, 550.5, 555.3, 559.4, 563.7, 568.1, 572.4, 576.9, 580.7, 584.6, 588.6, 592.7, 597.1, 601.1, 605.6, 610.2, 614.5, 618.9, 623.2, 627.4, 631.2, 635.3, 639.5, 644.1, 647.8, 652.5, 656.8, 661.1, 665.4, 669.5, 672.9, 676.5, 680.2, 684.1, 687.4, 691.5, 695.0, 698.8, 702.6, 707.1, 711.3, 714.8, 718.7, 723.2, 728.4, 731.0, 736.7, 741.5, 744.8, 749.5]",
ACS-255,CC_acwo,"[-2.006560, -1.937441, -1.869341, -1.802954, -1.737755, -1.669891, -1.592248, -1.505282, -1.409608, -1.309467, -1.210234, -1.116148, -1.032584, -0.954946, -0.881533, -0.810343, -0.739249, -0.666984, -0.594728, -0.524438, -0.454686, -0.386483, -0.318521, -0.250152, -0.186158, -0.123880, -0.065334, -0.008459, 0.046371, 0.097896, 0.147404, 0.196194, 0.244223, 0.290888, 0.336428, 0.380421, 0.421729, 0.463292, 0.503136, 0.542081, 0.579381, 0.615315, 0.650522, 0.684242, 0.714270, 0.745842, 0.765849, 0.781568, 0.792433, 0.798701, 0.801932, 0.805995, 0.816379, 0.834014, 0.856301, 0.880558, 0.904336, 0.927144, 0.949013, 0.969703, 0.989020, 1.005667, 1.018586, 1.028257, 1.035463, 1.042953, 1.052932, 1.063521, 1.071818, 1.078643, 1.080986, 1.078219, 1.069168, 1.049137, 1.020618, 0.977556, 0.913466, 0.822000, 0.714518, 0.570549, 0.393874, 0.174710, -0.075425, -0.313254, -0.541869, -0.714225, -0.816365, -0.863764]",
ACS-255,CC_cwlngth,"[401.0, 402.8, 404.8, 406.8, 408.4, 409.8, 412.1, 415.5, 419.2, 424.7, 429.0, 434.1, 437.5, 440.9, 444.9, 449.0, 452.9, 456.9, 460.6, 464.3, 468.7, 473.1, 477.5, 482.5, 486.9, 490.9, 494.9, 498.9, 503.5, 508.0, 512.6, 516.8, 521.5, 525.3, 529.2, 533.0, 536.6, 540.8, 544.9, 549.3, 553.6, 557.9, 562.0, 566.4, 570.8, 574.7, 578.3, 582.4, 586.3, 590.5, 594.2, 598.4, 602.4, 606.8, 611.3, 616.0, 620.2, 624.2, 628.2, 632.5, 636.2, 640.7, 645.0, 649.4, 653.5, 657.7, 662.3, 666.2, 670.0, 673.9, 677.3, 681.2, 684.2, 687.9, 692.8, 694.9, 699.4, 702.9, 707.9, 711.0, 715.0, 719.2, 724.1, 728.3, 732.7, 736.5, 741.6, 746.0]",
ACS-255,CC_ccwo,"[-2.256649, -2.196005, -2.079086, -1.918739, -1.751483, -1.592056, -1.460577, -1.364223, -1.297977, -1.231995, -1.170556, -1.102956, -1.017030, -0.929452, -0.834095, -0.749134, -0.668131, -0.592989, -0.518392, -0.460121, -0.395314, -0.338730, -0.284147, -0.227677, -0.175619, -0.127997, -0.085057, -0.045203, -0.009235, 0.025278, 0.064059, 0.098133, 0.138407, 0.177328, 0.216860, 0.252530, 0.288062, 0.322020, 0.350800, 0.378778, 0.402672, 0.424972, 0.446413, 0.465832, 0.482405, 0.494476, 0.502174, 0.506486, 0.505933, 0.502021, 0.493498, 0.482786, 0.476119, 0.474464, 0.480490, 0.493972, 0.506869, 0.521010, 0.534297, 0.547569, 0.559181, 0.570609, 0.576339, 0.582000, 0.581615, 0.580587, 0.581660, 0.583991, 0.585938, 0.592057, 0.591672, 0.592325, 0.585121, 0.562663, 0.536630, 0.509351, 0.459915, 0.390993, 0.297376, 0.174606, 0.051235, -0.121921, -0.340542, -0.622826, -0.849277, -1.103426, -1.276339, -1.415184]",
ACS-255,CC_tbins,"[0.863860, 1.407570, 2.431228, 3.437931, 4.455000, 5.472857, 6.457222, 7.537500, 8.499583, 9.521667, 10.510000, 11.493750, 12.499167, 13.504800, 14.501304, 15.490000, 16.493333, 17.508261, 18.501200, 19.487083, 20.465600, 21.472800, 22.498846, 23.507083, 24.492083, 25.491154, 26.504167, 27.500800, 28.488462, 29.505600, 30.494000, 31.470000, 32.467273, 33.480588, 34.500000]",
ACS-255,CC_taarray,SheetRef:CC_taarray,
ACS-255,CC_tcarray,SheetRef:CC_tcarray,
