serial,name,value,notes
ACS-134,CC_acwo,"[1.017507, 1.059757, 1.085098, 1.103577, 1.11525, 1.129627, 1.146798, 1.1715, 1.202446, 1.237386, 1.274298, 1.309075, 1.337997, 1.362651, 1.388831, 1.410431, 1.433919, 1.456236, 1.481007, 1.50698, 1.532757, 1.557246, 1.581266, 1.605251, 1.630125, 1.65458, 1.677197, 1.698517, 1.720307, 1.738509, 1.75584, 1.774272, 1.793641, 1.811321, 1.828431, 1.84485, 1.8621, 1.877305, 1.893128, 1.907648, 1.922981, 1.936906, 1.950677, 1.962364, 1.97067, 1.972803, 1.978651, 1.979361, 1.975959, 1.966776, 1.954685, 1.94405, 1.934376, 1.931505, 1.93523, 1.941769, 1.950365, 1.958532, 1.965782, 1.971639, 1.977637, 1.980234, 1.981718, 1.979376, 1.974402, 1.96956, 1.965966, 1.964759, 1.963112, 1.958132, 1.948782, 1.93254, 1.908671, 1.872433, 1.827313, 1.767166, 1.689543, 1.594533, 1.476621, 1.336261, 1.171911, 0.979793, 0.755905, 0.516492, 0.331214, 0.17602, 0.031872]",
ACS-134,CC_awlngth,"[401.9, 403.7, 405.3, 407.1, 408.9, 410.3, 411.9, 414.6, 418.2, 424.0, 428.1, 433.1, 436.8, 440.7, 444.2, 448.8, 452.0, 456.0, 459.4, 463.8, 468.0, 472.9, 476.8, 481.3, 485.9, 490.4, 494.6, 498.4, 502.8, 508.3, 512.6, 516.5, 521.1, 526.3, 529.1, 533.5, 537.0, 541.5, 545.7, 550.2, 554.3, 559.6, 563.5, 568.1, 572.0, 574.2, 577.3, 581.0, 584.9, 590.1, 594.4, 598.1, 602.3, 606.5, 611.3, 615.9, 620.2, 624.9, 628.4, 632.7, 636.5, 640.5, 645.3, 649.9, 654.4, 659.0, 663.9, 667.8, 672.4, 676.5, 680.4, 684.0, 687.9, 692.1, 695.8, 699.7, 703.1, 706.5, 710.4, 714.2, 717.6, 721.4, 725.3, 729.4, 732.6, 735.9, 738.9]",
ACS-134,CC_ccwo,"[1.337882, 1.451146, 1.560492, 1.608214, 1.694736, 1.783357, 1.807525, 1.819369, 1.780659, 1.738869, 1.682148, 1.622067, 1.599426, 1.605082, 1.593938, 1.601467, 1.628141, 1.631393, 1.632894, 1.62925, 1.625302, 1.622064, 1.618947, 1.614851, 1.60833, 1.597852, 1.589535, 1.592964, 1.583194, 1.562215, 1.56223, 1.564682, 1.563448, 1.549747, 1.573844, 1.576184, 1.577721, 1.580979, 1.587806, 1.575746, 1.585086, 1.577618, 1.578283, 1.567438, 1.563434, 1.558548, 1.555943, 1.530818, 1.518306, 1.491297, 1.469779, 1.455132, 1.420747, 1.400982, 1.384638, 1.376205, 1.376162, 1.374012, 1.362895, 1.367531, 1.374755, 1.353144, 1.360114, 1.345112, 1.341752, 1.328536, 1.306813, 1.306295, 1.292516, 1.281602, 1.278739, 1.257153, 1.239664, 1.208035, 1.172968, 1.125817, 1.059996, 0.982208, 0.882586, 0.768737, 0.630341, 0.469309, 0.27772, 0.059992, -0.193594, -0.387649, -0.548242]",
ACS-134,CC_cwlngth,"[401.0, 402.6, 404.8, 406.2, 408.0, 409.8, 411.2, 413.2, 416.6, 420.8, 426.0, 430.9, 435.0, 438.2, 441.7, 446.3, 450.2, 453.9, 457.3, 461.7, 465.2, 469.9, 474.1, 479.4, 483.1, 487.3, 491.6, 496.1, 499.6, 504.5, 509.4, 513.9, 518.2, 522.5, 527.5, 530.6, 533.9, 538.4, 542.5, 546.3, 551.4, 555.5, 560.1, 564.7, 569.0, 572.2, 575.8, 579.0, 583.4, 586.9, 591.7, 595.5, 599.9, 604.0, 608.0, 613.5, 617.9, 621.9, 626.0, 629.9, 634.2, 637.8, 642.5, 646.8, 651.2, 655.4, 659.8, 664.2, 668.6, 672.6, 677.2, 681.2, 685.3, 688.5, 692.6, 696.2, 700.0, 704.2, 706.8, 710.8, 715.3, 718.1, 721.6, 725.3, 730.2, 734.0, 735.1]",
ACS-134,CC_taarray,SheetRef:CC_taarray,
ACS-134,CC_tbins,"[0.964177, 1.231682, 2.442857, 3.433667, 4.481818, 5.524667, 6.516087, 7.499565, 8.4896, 9.518182, 10.472174, 11.48, 12.4844, 13.49, 14.490833, 15.499231, 16.50125, 17.501667, 18.5036, 19.5004, 20.484583, 21.482083, 22.484, 23.4912, 24.4884, 25.486538, 26.501154, 27.489167, 28.4844, 29.5036, 30.4788, 31.5, 32.485, 33.484118, 34.494286]",
ACS-134,CC_tcal,"22.2C,",
ACS-134,CC_tcarray,SheetRef:CC_tcarray,
