serial,name,value,notes
P0105,CC_ea434,17372.0,source_file PHSEN-F_SAMI-pH_SN_P0105_Validation_Files_2023-04-12.zip > SAMI_P0105_120423t_ValCert.pdf
P0105,CC_ea578,94.1,
P0105,CC_eb434,2284.1,
P0105,CC_eb578,38676.5,
P0105,CC_ind_off,0,
P0105,CC_ind_slp,1,
P0105,CC_psal,35,Constant
P0105,CC_sami_bits,12,
