serial,name,value,notes
P0174,CC_ea434,17372.0,source_file PHSEN-F_SAMI-pH_SN_P0174_Validation_Files_2024-01-31.zip > SAMI_P0174_310124T_ValCert.pdf
P0174,CC_ea578,94.1,
P0174,CC_eb434,2284.0,
P0174,CC_eb578,38676.0,
P0174,CC_ind_off,0,
P0174,CC_ind_slp,1,
P0174,CC_psal,35,Constant
P0174,CC_sami_bits,12,
