serial,name,value,notes
19336,CC_scale_factor1,0.45,constant; source_file ADCPT-G_WHS150-1500-I_SN_19336_Configuration_Summary_2025-05-27.pdf
19336,CC_scale_factor2,0.45,constant
19336,CC_scale_factor3,0.45,constant
19336,CC_scale_factor4,0.45,constant
19336,CC_bin_size,0,in cm; return from vendor - not allocated yet
19336,CC_dist_first_bin,0,in cm; return from vendor - not allocated yet
19336,CC_orientation,1,1 is upward looking; 0 is downward looking
