serial,name,value,notes
24543,CC_scale_factor1,0.45,constant; source_file ADCPT-G_WHS150-1500-I_SN_24543_Configuration_Summary_2023-07-26.pdf
24543,CC_scale_factor2,0.45,constant
24543,CC_scale_factor3,0.45,constant
24543,CC_scale_factor4,0.45,constant
24543,CC_bin_size,0,in cm; return from vendor - not allocated yet
24543,CC_dist_first_bin,0,in cm; return from vendor - not allocated yet
24543,CC_orientation,1,1 is upward looking; 0 is downward looking
