serial,name,value,notes
20542,CC_dark_offset,1.19,in mV; source_file PARAD-K_QSP2200_SN_20542_Calibration_2023-12-06.pdf
20542,CC_scale_wet,9.24E-18,in Volts/(quanta/cm^2sec)
