serial,name,value,notes
20447,CC_dark_offset,1.24,in mV; source_file PARAD-K_QSP2200_SN_20447_Calibration_2023-12-06.pdf
20447,CC_scale_wet,9.75E-18,in Volts/(quanta/cm^2sec)
