serial,name,value,notes
721-2072,CC_k0,-1.495936000008561,source_file PHSEN-G_SeapHOx_SN_721-2072_Calibration_Files_2024-07-10.zip > 721-2072 ISFET pH.cal
721-2072,CC_k2,-1.024357e-03,
721-2072,CC_f,"[-1.079821618570e-05, 6.909814548028e-08, -1.149517905541e-10, 8.895546308305e-14, -3.298943866196e-17, 4.739637513424e-21]",
