serial,name,value,notes
721-2070,CC_k0,-1.468412,source_file PHSEN-G_SeapHOx_SN_721-2070_Calibration_Files_2026-03-25.zip > 2070-12510 ISFET pH.cal
721-2070,CC_k2,-9.744474e-04,
721-2070,CC_f,"[-1.658310700102e-05, 7.582611022866e-08, -1.143646934256e-10, 8.324697438575e-14, -2.960023935885e-17, 4.127613124759e-21]",
