serial,name,value,notes
721-2079,CC_k0,-1.5076130000076005,source_file PHSEN-G_SeapHOx_SN_721-2079_Calibration_Files_2024-07-05.zip > 721-2079 ISFET pH.cal
721-2079,CC_k2,-9.629872e-04,
721-2079,CC_f,"[2.081107311819e-06, 2.189801252349e-08, -4.875290022708e-11, 4.342687036038e-14, -1.759108841330e-17, 2.690241149440e-21]",
