serial,name,value,notes
ACS-181,CC_tcal,20.8,date in filename comes from 'offsets saved' date within factory devfile
ACS-181,CC_awlngth,"[401.6, 404.1, 406.4, 408.2, 410.3, 413.0, 416.9, 421.5, 426.9, 431.6, 435.7, 439.8, 444.2, 448.5, 452.7, 456.9, 461.1, 465.4, 469.9, 474.8, 479.7, 484.6, 489.0, 493.2, 497.7, 502.1, 506.8, 511.3, 515.9, 520.4, 524.9, 529.2, 533.2, 537.0, 541.3, 545.4, 549.9, 554.0, 558.2, 562.3, 566.6, 570.7, 572.7, 576.6, 580.5, 584.4, 588.5, 592.8, 596.7, 601.4, 605.6, 610.3, 614.7, 619.2, 623.2, 627.7, 631.9, 635.8, 640.2, 644.8, 648.9, 653.7, 657.8, 662.4, 666.9, 670.9, 675.4, 679.4, 683.7, 687.4, 691.5, 695.2, 698.9, 703.1, 707.1, 710.7, 714.5, 718.2, 722.5, 726.2, 729.4, 732.7, 737.3, 741.6]",
ACS-181,CC_acwo,"[-0.762414, -0.663098, -0.590585, -0.535253, -0.485966, -0.436036, -0.384885, -0.338569, -0.295794, -0.255931, -0.220280, -0.185825, -0.150550, -0.114342, -0.077279, -0.039060, -0.000633, 0.038047, 0.077708, 0.115739, 0.153463, 0.191129, 0.228199, 0.263928, 0.298651, 0.331684, 0.363112, 0.393017, 0.422579, 0.452451, 0.482068, 0.512212, 0.540566, 0.567942, 0.595038, 0.621745, 0.647556, 0.672188, 0.696699, 0.720360, 0.742338, 0.762084, 0.770757, 0.786147, 0.797658, 0.805026, 0.807174, 0.804382, 0.798821, 0.795442, 0.797831, 0.808788, 0.824780, 0.842307, 0.859774, 0.876615, 0.892854, 0.907960, 0.921781, 0.933037, 0.940779, 0.945536, 0.948858, 0.953589, 0.961284, 0.970384, 0.977833, 0.981294, 0.979293, 0.969877, 0.951788, 0.922444, 0.879565, 0.820881, 0.743290, 0.643954, 0.517296, 0.359390, 0.169096, -0.049483, -0.278671, -0.504396, -0.704158, -0.848021]",
ACS-181,CC_cwlngth,"[398.9, 401.6, 404.3, 406.6, 408.5, 410.7, 414.2, 418.5, 423.7, 428.6, 433.4, 437.5, 441.4, 445.6, 450.2, 454.6, 458.7, 462.9, 467.5, 472.2, 476.9, 481.5, 486.2, 490.6, 494.9, 499.1, 503.8, 508.7, 513.2, 517.7, 522.2, 526.5, 530.8, 534.6, 538.7, 542.8, 546.9, 551.4, 555.3, 559.8, 563.9, 567.8, 571.5, 575.6, 579.3, 583.4, 587.3, 591.3, 595.7, 600.3, 604.5, 609.0, 613.5, 618.0, 622.2, 626.5, 630.5, 634.9, 639.2, 643.5, 647.9, 652.4, 656.8, 661.3, 665.7, 669.6, 673.7, 678.3, 682.4, 686.4, 690.3, 694.1, 697.6, 701.7, 705.7, 709.7, 712.9, 716.9, 720.1, 724.9, 728.4, 732.3, 736.9, 739.7]",
ACS-181,CC_ccwo,"[-3.387153, -3.164985, -2.912962, -2.670657, -2.447089, -2.254684, -2.107148, -1.994074, -1.882617, -1.775432, -1.654450, -1.520414, -1.390725, -1.266376, -1.153336, -1.051443, -0.963319, -0.873547, -0.795057, -0.726586, -0.652667, -0.588191, -0.526483, -0.469197, -0.417201, -0.369490, -0.322776, -0.280524, -0.237403, -0.190153, -0.143059, -0.092788, -0.058592, -0.009599, 0.030006, 0.066698, 0.095947, 0.125061, 0.154503, 0.179743, 0.204170, 0.223793, 0.239490, 0.253188, 0.262480, 0.267086, 0.269014, 0.265686, 0.260385, 0.246399, 0.249363, 0.260762, 0.276253, 0.293961, 0.311175, 0.327982, 0.343312, 0.359994, 0.374109, 0.385561, 0.393118, 0.396840, 0.399767, 0.404052, 0.411300, 0.417965, 0.423990, 0.427069, 0.426940, 0.416854, 0.397858, 0.368867, 0.326330, 0.268632, 0.195612, 0.096240, -0.028958, -0.180860, -0.370257, -0.589314, -0.822643, -1.049632, -1.263155, -1.419900]",
ACS-181,CC_tbins,"[0.970000, 1.225487, 2.432927, 3.542609, 4.396111, 5.493000, 6.543200, 7.493600, 8.511538, 9.515000, 10.509600, 11.514000, 12.519600, 13.517917, 14.484583, 15.514231, 16.499565, 17.462917, 18.480800, 19.494800, 20.512000, 21.497917, 22.507200, 23.506250, 24.506154, 25.506000, 26.505000, 27.511154, 28.501154, 29.490000, 30.498462, 31.504583, 32.499615, 33.489286, 34.525676]",
ACS-181,CC_taarray,SheetRef:CC_taarray,
ACS-181,CC_tcarray,SheetRef:CC_tcarray,
