serial,name,value,notes
293,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",
293,CC_offset,"[2147887659.3, 2147668964.8, 2147504742.7, 2147371388.6, 2147246798.7, 2147768577.7, 2147790713.2]",
293,CC_scale,"[2.11706011354e-07, 2.06197939259e-07, 2.20733144339e-07, 2.06491494071e-07, 2.19884908782e-07, 2.09195571112e-07, 2.20329189067e-07]",
