serial,name,value,notes
658,CC_cal_temp,20.00, source_file 3305-00327-00215-A_SN_658_Pre-Deployment_NUTNR-M.zip > SNA0658B.cal; reference update conducted in Clark South Cold Room at 15C
658,CC_di,"[27.625, 36.83333333, 48.91666667, 53.75, 61.25, 66.625, 68.25, 69.125, 67.41666667, 70.66666667, 69, 82.91666667, 181.54166667, 645.16666667, 2065.70833333, 5141.83333333, 9837.375, 15028.41666667, 19432.70833333, 22502, 24515.33333333, 25928.41666667, 27136.16666667, 28452.70833333, 30074.41666667, 32047.66666667, 34490.54166667, 37345.625, 40626.41666667, 44131.70833333, 47666.625, 51015.95833333, 53803.04166667, 55705.95833333, 56518.79166667, 56231, 54882.5, 52738.08333333, 50240.20833333, 47562.875, 45071.16666667, 42849.5, 41000.375, 39579.95833333, 38637.79166667, 38065.25, 37967.95833333, 38298.375, 39017.75, 40135.79166667, 41665.83333333, 43519.58333333, 45720.83333333, 48195.91666667, 50844.04166667, 53531.125, 56176.375, 58569.70833333, 60503.91666667, 61878.25, 62456.75, 62273, 61297.58333333, 59601.5, 57352.66666667, 54649.95833333, 51755.33333333, 48832.58333333, 46041.41666667, 43400.95833333, 41051.54166667, 38923.625, 37074.5, 35534.16666667, 34207.66666667, 33129.58333333, 32292.58333333, 31651.04166667, 31190.625, 30951.08333333, 30847.29166667, 30915.5, 31146.16666667, 31522.58333333, 32006.875, 32605.29166667, 33276.25, 34011.91666667, 34769.29166667, 35480.83333333, 36130.16666667, 36675.875, 37032.16666667, 37159.45833333, 37034.29166667, 36609.125, 35921.58333333, 34989, 33785.08333333, 32442.04166667, 31016.79166667, 29521.95833333, 28028.70833333, 26602.08333333, 25239.91666667, 24018.875, 22891.45833333, 21913.08333333, 21056.29166667, 20314.16666667, 19699, 19221.58333333, 18821.08333333, 18514.45833333, 18312.375, 18194.70833333, 18146.5, 18186.41666667, 18291.04166667, 18476.83333333, 18755.5, 19084.83333333, 19495.29166667, 19981, 20552.45833333, 21161.58333333, 21828.58333333, 22535.5, 23267.54166667, 24017.83333333, 24762.875, 25470.83333333, 26118.54166667, 26691.33333333, 27189.91666667, 27621.70833333, 27913.54166667, 28112, 28167.91666667, 28092.20833333, 27912.58333333, 27623.04166667, 27225.125, 26746.20833333, 26160.08333333, 25527.95833333, 24863, 24151.45833333, 23437.20833333, 22715.91666667, 21981.04166667, 21297.625, 20644.33333333, 20011.16666667, 19426.25, 18860.20833333, 18327.125, 17843.375, 17405.16666667, 16969.58333333, 16573.95833333, 16189.41666667, 15837.66666667, 15521.75, 15207.5, 14916.20833333, 14667.29166667, 14437.45833333, 14232.75, 14057.875, 13902.91666667, 13762.625, 13654.83333333, 13571.04166667, 13515.83333333, 13479.125, 13446.83333333, 13438.16666667, 13447.83333333, 13464.54166667, 13488.08333333, 13528.125, 13559.95833333, 13600.91666667, 13615.58333333, 13643.5, 13689.875, 13714.70833333, 13715.91666667, 13712.875, 13694.95833333, 13660.125, 13610.70833333, 13559.33333333, 13491.41666667, 13416.45833333, 13297.79166667, 13161.83333333, 13002.16666667, 12827.16666667, 12634.125, 12435.29166667, 12202.29166667, 11946.83333333, 11680.25, 11392.25, 11097.95833333, 10789.625, 10480, 10157.16666667, 9831.16666667, 9511.25, 9191, 8880.875, 8570.625, 8280.58333333, 7999.95833333, 7730.45833333, 7479.83333333, 7251.5, 7028.375, 6816.20833333, 6599.29166667, 6385.75, 6182.08333333, 5993.75, 5827.41666667, 5679.16666667, 5545.5, 5426.91666667, 5332.45833333, 5247.58333333, 5173.5, 5111.08333333, 5053.08333333, 5009.20833333, 4958.04166667, 4894.79166667, 4817.20833333, 4748.875, 4682.66666667, 4629, 4581.29166667, 4538.45833333, 4502.875, 4472.79166667, 4450.125, 4434.58333333, 4429.16666667, 4417.83333333, 4416.375, 4411.91666667, 4418.41666667, 4430.5, 4426.83333333, 4217.83333333]",
658,CC_eno3,"[-0.00026315, -0.00268276, -0.00025683, -0.00935573, -0.0002505, -0.00050899, -0.00058888, -0.0011591, -0.00325219, -0.00917248, 0.00194724, -0.00074549, 0.00195357, -0.00291289, 0.00290461, 0.00214819, 0.00141913, 0.0016929, 0.00285395, -0.00314401, 0.00001947, -0.00119963, -0.0028244, 0.00160196, 0.00405084, 0.00623773, 0.00691054, 0.00680173, 0.00653402, 0.00639724, 0.00621235, 0.00592814, 0.00562369, 0.00533299, 0.00502855, 0.00471276, 0.00439784, 0.00407334, 0.00374824, 0.00342482, 0.00311973, 0.00280211, 0.00251869, 0.00225156, 0.00199482, 0.0017549, 0.0015408, 0.0013469, 0.00115422, 0.0009966, 0.00085439, 0.00072675, 0.00061478, 0.00052107, 0.0004266, 0.00035301, 0.000297, 0.00023624, 0.0001894, 0.00015583, 0.00011983, 0.00009498, 0.00006972, 0.00004924, 0.0000308, 0.0000228, 0.00000599, 0.00000245, -0.00000314, -0.0000006, -0.00000844, -0.00000924, -0.00000675, -0.00001504, -0.00000886, -0.00000704, -0.00001367, -0.00000737, -0.00001042, -0.00002189, -0.00000877, -0.00000515, 0.00000191, 0.00000717, 0.00000816, 0.00000589, 0.0000127, 0.00001463, 0.00001389, 0.00001826, 0.0000162, 0.00001947, 0.00002528, 0.00001561, 0.00002683, 0.00003364, 0.00002602, 0.00003032, 0.00003378, 0.00003165, 0.00003881, 0.00004582, 0.00004688, 0.00006027, 0.00005221, 0.00007379, 0.00006615, 0.00006133, 0.00007052, 0.00006713, 0.0000669, 0.00007251, 0.00007155, 0.00008351, 0.00008422, 0.00010365, 0.00007788, 0.00008807, 0.00009213, 0.00009162, 0.00008518, 0.0001144, 0.00010811, 0.00010231, 0.00012084, 0.00010521, 0.00009859, 0.00011062, 0.00011158, 0.00010964, 0.00012088, 0.00012309, 0.00012581, 0.00012792, 0.00012836, 0.0001277, 0.00013328, 0.00015031, 0.00014508, 0.00013482, 0.00016004, 0.00014451, 0.00015471, 0.00014824, 0.00015956, 0.0001606, 0.00014622, 0.00016276, 0.0001535, 0.00017168, 0.00017348, 0.00018606, 0.00018968, 0.00019952, 0.00018208, 0.00019531, 0.00017129, 0.00016915, 0.00017673, 0.00017078, 0.00017968, 0.00019661, 0.00020647, 0.00020048, 0.00020969, 0.00018968, 0.00024206, 0.00020645, 0.00019747, 0.00022108, 0.00020638, 0.00019598, 0.00019711, 0.00019487, 0.00019744, 0.0001846, 0.00022561, 0.000255, 0.0002352, 0.00025035, 0.00025231, 0.00023865, 0.00022617, 0.00025104, 0.00023125, 0.0002465, 0.00024729, 0.00028285, 0.0002595, 0.00028663, 0.00029685, 0.00028891, 0.00027723, 0.00030686, 0.00029239, 0.00028768, 0.00025106, 0.00028473, 0.00025719, 0.00028363, 0.00028268, 0.00030575, 0.00029775, 0.00031046, 0.00028733, 0.0003146, 0.00031721, 0.00029777, 0.00033518, 0.00030452, 0.00033218, 0.00036695, 0.00035751, 0.00033569, 0.00031005, 0.00033821, 0.00034927, 0.00031179, 0.00034348, 0.00034391, 0.00033441, 0.00033947, 0.00037072, 0.00038232, 0.00033012, 0.00033555, 0.00032934, 0.00033222, 0.0003574, 0.00034232, 0.00037909, 0.00036789, 0.00040298, 0.00043904, 0.00042104, 0.00047226, 0.00041203, 0.00041406, 0.00047764, 0.0004695, 0.00049467, 0.00051662, 0.00042465, 0.00043463, 0.00045661, 0.00049443, 0.00048956, 0.00051226, 0.00049558, 0.00055423, 0.00058532, 0.00063253, 0.0005356, 0.0005789, 0.0005257, 0.00049736]",
658,CC_eswa,"[0.00654303, 0.01221355, 0.0054702, 0.01907411, 0.00533576, 0.00589344, 0.00902866, 0.00787535, 0.01053977, 0.01585715, 0.00484586, 0.00871867, 0.0090463, 0.02845276, 0.03928866, 0.05140394, 0.06198668, 0.06537573, 0.06948784, 0.07506029, 0.07527934, 0.07354336, 0.07424418, 0.06995661, 0.06342384, 0.05558362, 0.04720858, 0.03983414, 0.03326872, 0.02756332, 0.02265441, 0.01852416, 0.01505703, 0.01215839, 0.00976675, 0.0077943, 0.00617847, 0.00486616, 0.00381138, 0.00297552, 0.0023135, 0.00179662, 0.00139664, 0.00108158, 0.00084473, 0.00067008, 0.00051983, 0.00041197, 0.00033868, 0.00027951, 0.00022639, 0.00019159, 0.00015766, 0.00012848, 0.00011319, 0.00009664, 0.0000792, 0.00007031, 0.00005388, 0.00004342, 0.00003806, 0.0000299, 0.0000205, 0.00001551, 0.0000104, 0.00001081, 0.00000658, -0.0000023, 0.00000393, -0.00000609, -0.00000003, -0.00000563, -0.00001131, -0.0000032, -0.00000411, -0.00000592, 0.00000057, -0.00000823, 0.00000557, -0.00000107, -0.00000194, 0.00000016, -0.00000317, -0.0000106, 0.00000129, 0.00000705, -0.00000149, 0.0000023, 0.0000164, 0.00000914, 0.00001412, 0.00000729, 0.0000086, 0.00002002, 0.00001693, 0.00002787, 0.00003506, 0.00003643, 0.0000281, 0.00004148, 0.00004133, 0.00004022, 0.00004534, 0.00005762, 0.0000662, 0.00005619, 0.00006131, 0.00006477, 0.00007021, 0.00006431, 0.00006732, 0.00005996, 0.0000684, 0.00008483, 0.00009165, 0.0000759, 0.0000933, 0.00008166, 0.00007463, 0.00009366, 0.00009386, 0.00009589, 0.00008351, 0.00009937, 0.00010825, 0.00010982, 0.00011457, 0.00011046, 0.00011337, 0.00011849, 0.00011536, 0.00011996, 0.00012708, 0.00012322, 0.00013648, 0.00014204, 0.00013826, 0.00013518, 0.00012826, 0.00015349, 0.00013632, 0.0001704, 0.00017161, 0.00017326, 0.00015997, 0.00017377, 0.00018302, 0.00018173, 0.00019421, 0.00019181, 0.00017752, 0.00018373, 0.00018146, 0.00018951, 0.00019596, 0.0001885, 0.00020479, 0.00023204, 0.00022339, 0.00023425, 0.00023574, 0.00022364, 0.0002166, 0.0002337, 0.00023589, 0.00025152, 0.00022286, 0.00025388, 0.00027182, 0.00025492, 0.00025868, 0.00026387, 0.0002801, 0.00027058, 0.00025819, 0.00030126, 0.00027931, 0.00026571, 0.00027427, 0.00029854, 0.00027377, 0.00030922, 0.00032361, 0.00029342, 0.00033569, 0.00032224, 0.00033949, 0.00031769, 0.00035571, 0.00029174, 0.00031011, 0.00033258, 0.00033394, 0.00032529, 0.00034765, 0.00033861, 0.00037704, 0.00037803, 0.00039661, 0.00039134, 0.00042112, 0.0004265, 0.00042541, 0.0004142, 0.00041726, 0.0004115, 0.00041221, 0.00040157, 0.00040324, 0.00042813, 0.00041199, 0.00041948, 0.00046617, 0.00047335, 0.00049469, 0.0005198, 0.00046894, 0.00052806, 0.00046516, 0.00049764, 0.00051479, 0.00051811, 0.00050607, 0.00051182, 0.00059911, 0.00054746, 0.00059607, 0.00063642, 0.00060956, 0.00064048, 0.00062692, 0.0005668, 0.00055919, 0.00054725, 0.00057889, 0.00057106, 0.00063204, 0.00070254, 0.00060358, 0.00069674, 0.00067203, 0.0006855, 0.00070375, 0.00072651, 0.00068674, 0.000687, 0.00070521, 0.00075996, 0.00070084, 0.0007694, 0.00077861, 0.0007786, 0.00088923, 0.00093933, 0.0009124, 0.00103694]",
658,CC_lower_wavelength_limit_for_spectra_fit,217,
658,CC_upper_wavelength_limit_for_spectra_fit,240,
658,CC_wl,"[187.73, 188.54, 189.36, 190.17, 190.99, 191.8, 192.62, 193.43, 194.25, 195.06, 195.88, 196.69, 197.51, 198.32, 199.14, 199.95, 200.77, 201.59, 202.4, 203.22, 204.03, 204.85, 205.67, 206.48, 207.3, 208.12, 208.93, 209.75, 210.57, 211.39, 212.2, 213.02, 213.84, 214.66, 215.47, 216.29, 217.11, 217.93, 218.75, 219.56, 220.38, 221.2, 222.02, 222.84, 223.65, 224.47, 225.29, 226.11, 226.93, 227.75, 228.57, 229.39, 230.2, 231.02, 231.84, 232.66, 233.48, 234.3, 235.12, 235.94, 236.76, 237.58, 238.4, 239.22, 240.03, 240.85, 241.67, 242.49, 243.31, 244.13, 244.95, 245.77, 246.59, 247.41, 248.23, 249.05, 249.87, 250.69, 251.51, 252.33, 253.15, 253.97, 254.79, 255.61, 256.43, 257.25, 258.06, 258.88, 259.7, 260.52, 261.34, 262.16, 262.98, 263.8, 264.62, 265.44, 266.26, 267.08, 267.9, 268.72, 269.54, 270.35, 271.17, 271.99, 272.81, 273.63, 274.45, 275.27, 276.09, 276.91, 277.72, 278.54, 279.36, 280.18, 281, 281.82, 282.64, 283.45, 284.27, 285.09, 285.91, 286.73, 287.54, 288.36, 289.18, 290, 290.81, 291.63, 292.45, 293.27, 294.08, 294.9, 295.72, 296.53, 297.35, 298.17, 298.98, 299.8, 300.62, 301.43, 302.25, 303.06, 303.88, 304.7, 305.51, 306.33, 307.14, 307.96, 308.77, 309.59, 310.4, 311.22, 312.03, 312.85, 313.66, 314.47, 315.29, 316.1, 316.91, 317.73, 318.54, 319.35, 320.17, 320.98, 321.79, 322.61, 323.42, 324.23, 325.04, 325.85, 326.67, 327.48, 328.29, 329.1, 329.91, 330.72, 331.53, 332.34, 333.15, 333.96, 334.77, 335.58, 336.39, 337.2, 338.01, 338.82, 339.63, 340.44, 341.25, 342.05, 342.86, 343.67, 344.48, 345.28, 346.09, 346.9, 347.7, 348.51, 349.32, 350.12, 350.93, 351.73, 352.54, 353.34, 354.15, 354.95, 355.76, 356.56, 357.37, 358.17, 358.97, 359.78, 360.58, 361.38, 362.18, 362.99, 363.79, 364.59, 365.39, 366.19, 366.99, 367.79, 368.59, 369.39, 370.19, 370.99, 371.79, 372.59, 373.39, 374.19, 374.98, 375.78, 376.58, 377.38, 378.17, 378.97, 379.77, 380.56, 381.36, 382.15, 382.95, 383.74, 384.54, 385.33, 386.12, 386.92, 387.71, 388.5, 389.3, 390.09, 390.88, 391.67, 392.46, 393.25, 394.05, 394.84]",
