serial,name,value,notes
1183,CC_cal_temp,20.00,date in filename comes from latest caldate within calfile SNA1183U.cal
1183,CC_di,"[-1.66666667, -4.58333333, -1.87500000, -5.04166667, -4.29166667, -6.58333333, -4.83333333, -8.25000000, -7.25000000, -12.54166667, -7.95833333, 26.83333333, 276.16666667, 1296.29166667, 3917.54166667, 8270.41666667, 13263.45833333, 17517.91666667, 20317.00000000, 21633.75000000, 21853.41666667, 21451.16666667, 20751.50000000, 20043.00000000, 19455.16666667, 19050.91666667, 18924.33333333, 19043.79166667, 19430.87500000, 20087.45833333, 21021.54166667, 22223.04166667, 23716.83333333, 25433.62500000, 27344.25000000, 29363.25000000, 31329.87500000, 33139.75000000, 34623.29166667, 35630.08333333, 36087.37500000, 35952.79166667, 35294.25000000, 34273.66666667, 33059.50000000, 31787.87500000, 30603.41666667, 29636.83333333, 28882.50000000, 28396.33333333, 28212.62500000, 28274.29166667, 28611.16666667, 29200.95833333, 30004.00000000, 31047.75000000, 32278.29166667, 33673.70833333, 35293.25000000, 37040.50000000, 38883.45833333, 40845.75000000, 42826.70833333, 44706.20833333, 46457.16666667, 47914.00000000, 48977.08333333, 49589.95833333, 49632.91666667, 49115.45833333, 48037.87500000, 46534.00000000, 44651.87500000, 42592.04166667, 40400.62500000, 38238.20833333, 36182.91666667, 34259.91666667, 32515.04166667, 31004.00000000, 29637.83333333, 28479.04166667, 27480.70833333, 26653.33333333, 25996.83333333, 25494.25000000, 25138.75000000, 24942.16666667, 24876.54166667, 24942.25000000, 25143.79166667, 25486.62500000, 25945.25000000, 26529.12500000, 27207.20833333, 27956.91666667, 28761.83333333, 29566.16666667, 30344.83333333, 31061.08333333, 31632.83333333, 32043.70833333, 32272.20833333, 32265.58333333, 32010.95833333, 31525.83333333, 30832.16666667, 29954.20833333, 28970.33333333, 27887.29166667, 26790.33333333, 25694.54166667, 24632.00000000, 23645.70833333, 22752.41666667, 21913.04166667, 21193.62500000, 20572.41666667, 20034.87500000, 19586.04166667, 19236.41666667, 18965.66666667, 18786.70833333, 18696.16666667, 18671.66666667, 18741.95833333, 18881.45833333, 19083.04166667, 19368.25000000, 19695.83333333, 20070.91666667, 20520.87500000, 20998.58333333, 21492.25000000, 22051.29166667, 22613.45833333, 23193.83333333, 23782.95833333, 24382.33333333, 24948.83333333, 25517.41666667, 26010.66666667, 26485.79166667, 26915.00000000, 27243.08333333, 27486.83333333, 27658.00000000, 27707.00000000, 27673.87500000, 27521.79166667, 27242.87500000, 26908.75000000, 26461.91666667, 25925.62500000, 25349.20833333, 24724.95833333, 24061.20833333, 23406.79166667, 22735.16666667, 22059.12500000, 21434.20833333, 20815.16666667, 20226.12500000, 19661.83333333, 19108.66666667, 18553.62500000, 18011.87500000, 17482.75000000, 16967.12500000, 16482.66666667, 16011.95833333, 15573.54166667, 15159.95833333, 14780.79166667, 14451.75000000, 14165.87500000, 13889.62500000, 13628.25000000, 13415.37500000, 13211.70833333, 13021.16666667, 12855.00000000, 12696.08333333, 12555.87500000, 12408.79166667, 12271.62500000, 12151.25000000, 12030.62500000, 11922.04166667, 11831.79166667, 11735.87500000, 11642.00000000, 11564.08333333, 11502.79166667, 11441.04166667, 11401.00000000, 11358.25000000, 11327.50000000, 11287.25000000, 11242.04166667, 11206.79166667, 11188.33333333, 11153.70833333, 11120.45833333, 11088.12500000, 11035.87500000, 10987.50000000, 10931.87500000, 10852.66666667, 10777.75000000, 10680.00000000, 10564.83333333, 10445.50000000, 10303.20833333, 10141.66666667, 9975.83333333, 9801.16666667, 9617.20833333, 9426.62500000, 9241.25000000, 9042.54166667, 8858.25000000, 8645.25000000, 8426.95833333, 8189.62500000, 7939.58333333, 7704.87500000, 7493.66666667, 7303.79166667, 7116.95833333, 6961.70833333, 6809.79166667, 6679.41666667, 6556.25000000, 6457.41666667, 6354.41666667, 6263.75000000, 6157.75000000, 6046.91666667, 5912.08333333, 5786.79166667, 5665.04166667, 5557.20833333, 5455.08333333, 5366.33333333, 5281.41666667, 5207.54166667, 5144.58333333, 5089.75000000, 5042.04166667, 4999.25000000, 4950.29166667, 4867.79166667, 4679.04166667, 4398.04166667, 3918.66666667]",
1183,CC_eno3,"[0.01319848, -0.00008579, 0.00378943, -0.00280903, -0.00130819, 0.01229621, 0.01542235, -0.00006966, -0.00964741, -0.00969806, -0.01577134, -0.00635421, -0.00227976, -0.00194655, -0.00408502, -0.00379221, -0.00316892, -0.00403526, -0.00211443, 0.00327827, 0.00238809, -0.00058886, -0.00002925, 0.00243867, 0.00632883, 0.00700569, 0.00700860, 0.00692091, 0.00655163, 0.00621421, 0.00590910, 0.00562192, 0.00532164, 0.00500522, 0.00467184, 0.00436600, 0.00404118, 0.00372657, 0.00340730, 0.00309485, 0.00280748, 0.00253321, 0.00226504, 0.00201879, 0.00179147, 0.00157202, 0.00137470, 0.00119120, 0.00103459, 0.00087633, 0.00075016, 0.00063236, 0.00054241, 0.00044990, 0.00037005, 0.00030667, 0.00025540, 0.00020497, 0.00017385, 0.00012792, 0.00009957, 0.00007987, 0.00005748, 0.00004897, 0.00002684, 0.00002030, 0.00001150, -0.00000215, -0.00000103, -0.00000649, -0.00000653, -0.00000977, -0.00001153, -0.00001224, -0.00001514, -0.00000720, -0.00000712, -0.00000443, -0.00000202, -0.00000401, -0.00000461, -0.00000318, -0.00000215, 0.00000352, 0.00000425, -0.00000582, 0.00001194, 0.00000411, 0.00002294, 0.00001869, 0.00001605, 0.00002731, 0.00002037, 0.00001845, 0.00001493, 0.00002160, 0.00002175, 0.00002125, 0.00002896, 0.00003433, 0.00003754, 0.00003709, 0.00004046, 0.00004843, 0.00004730, 0.00004494, 0.00005189, 0.00004923, 0.00005600, 0.00006030, 0.00007357, 0.00007253, 0.00009125, 0.00008742, 0.00009311, 0.00010334, 0.00009946, 0.00011937, 0.00011866, 0.00012482, 0.00013397, 0.00013534, 0.00014338, 0.00015028, 0.00014595, 0.00014917, 0.00015435, 0.00016541, 0.00016783, 0.00017425, 0.00016154, 0.00018438, 0.00018232, 0.00018157, 0.00018273, 0.00018587, 0.00018814, 0.00018108, 0.00019640, 0.00020116, 0.00020663, 0.00020977, 0.00020919, 0.00021926, 0.00021901, 0.00021543, 0.00021713, 0.00021385, 0.00022494, 0.00021747, 0.00022624, 0.00022427, 0.00023750, 0.00022719, 0.00022891, 0.00024607, 0.00024010, 0.00023699, 0.00023998, 0.00024309, 0.00024585, 0.00025225, 0.00024695, 0.00025865, 0.00026027, 0.00025890, 0.00026220, 0.00026561, 0.00026976, 0.00027217, 0.00026867, 0.00027871, 0.00028667, 0.00028774, 0.00030091, 0.00027619, 0.00027280, 0.00029851, 0.00029742, 0.00029054, 0.00028419, 0.00028120, 0.00028667, 0.00028276, 0.00029095, 0.00029143, 0.00030981, 0.00032124, 0.00031497, 0.00031413, 0.00032685, 0.00032520, 0.00031591, 0.00031894, 0.00031909, 0.00033741, 0.00032276, 0.00033547, 0.00032829, 0.00035536, 0.00034148, 0.00037283, 0.00034634, 0.00034672, 0.00036462, 0.00036296, 0.00037209, 0.00037422, 0.00037524, 0.00037626, 0.00038898, 0.00038363, 0.00040674, 0.00040100, 0.00037683, 0.00039495, 0.00039137, 0.00037973, 0.00039020, 0.00037915, 0.00038130, 0.00037650, 0.00039469, 0.00038263, 0.00039844, 0.00040431, 0.00040878, 0.00040103, 0.00041796, 0.00041635, 0.00043036, 0.00041633, 0.00042160, 0.00044012, 0.00044600, 0.00047607, 0.00048786, 0.00047729, 0.00049113, 0.00045762, 0.00045619, 0.00047357, 0.00046874, 0.00047146, 0.00048474, 0.00046343, 0.00047909, 0.00049523, 0.00047370, 0.00046022, 0.00050075, 0.00043263, 0.00049056, 0.00049609, 0.00045302, 0.00049834]",
1183,CC_eswa,"[-0.00397801, -0.00002817, -0.00147254, 0.00666462, 0.00168533, 0.00497803, -0.00010115, 0.02547859, 0.01318670, 0.00810756, 0.01210335, -0.00359743, 0.01529571, 0.03725317, 0.05580422, 0.07061391, 0.07198574, 0.08360609, 0.08589133, 0.08730684, 0.08435095, 0.08775645, 0.08129815, 0.07182241, 0.06088737, 0.05108521, 0.04272866, 0.03542662, 0.02909139, 0.02380094, 0.01926115, 0.01549734, 0.01241155, 0.00989611, 0.00784019, 0.00617724, 0.00485974, 0.00380991, 0.00297705, 0.00232810, 0.00181954, 0.00142571, 0.00111167, 0.00086683, 0.00068034, 0.00054184, 0.00042492, 0.00034142, 0.00027574, 0.00022786, 0.00018702, 0.00015964, 0.00012441, 0.00010305, 0.00009405, 0.00008116, 0.00006538, 0.00005503, 0.00004040, 0.00003880, 0.00002405, 0.00002073, 0.00001124, 0.00000763, 0.00000885, 0.00000549, -0.00000016, 0.00000393, 0.00000294, -0.00000104, -0.00000194, -0.00000033, -0.00000101, 0.00000208, 0.00000113, -0.00000465, -0.00000676, -0.00001253, -0.00001805, -0.00000306, -0.00000963, 0.00000221, -0.00000268, 0.00000417, 0.00000656, 0.00001612, 0.00000502, 0.00001284, -0.00000952, -0.00000196, 0.00000887, 0.00001228, 0.00001476, 0.00002031, 0.00002919, 0.00003577, 0.00003733, 0.00004396, 0.00003456, 0.00002967, 0.00003755, 0.00004014, 0.00004517, 0.00004138, 0.00004475, 0.00005242, 0.00006043, 0.00006336, 0.00006337, 0.00007069, 0.00006311, 0.00007630, 0.00005855, 0.00006921, 0.00006310, 0.00006106, 0.00005974, 0.00006032, 0.00006855, 0.00006521, 0.00006550, 0.00007168, 0.00006577, 0.00005671, 0.00007733, 0.00005376, 0.00006648, 0.00006604, 0.00007251, 0.00007534, 0.00007213, 0.00006829, 0.00007074, 0.00008890, 0.00009139, 0.00008621, 0.00009728, 0.00009238, 0.00008075, 0.00009477, 0.00010350, 0.00010732, 0.00010715, 0.00010329, 0.00011352, 0.00012187, 0.00012987, 0.00013511, 0.00013685, 0.00013861, 0.00013531, 0.00014323, 0.00013619, 0.00015293, 0.00014991, 0.00014383, 0.00015260, 0.00016933, 0.00017563, 0.00016811, 0.00017389, 0.00019515, 0.00018226, 0.00018647, 0.00019313, 0.00020282, 0.00021443, 0.00020334, 0.00021208, 0.00021863, 0.00022216, 0.00022367, 0.00021559, 0.00021910, 0.00021428, 0.00023570, 0.00025131, 0.00022632, 0.00023282, 0.00023376, 0.00025911, 0.00025689, 0.00026106, 0.00028289, 0.00027712, 0.00029413, 0.00027555, 0.00028015, 0.00027125, 0.00028573, 0.00028165, 0.00028253, 0.00029630, 0.00030209, 0.00032413, 0.00031877, 0.00032870, 0.00033959, 0.00033107, 0.00035831, 0.00034864, 0.00032064, 0.00036045, 0.00035500, 0.00033815, 0.00034166, 0.00034052, 0.00034644, 0.00034921, 0.00035077, 0.00036094, 0.00036080, 0.00035944, 0.00036336, 0.00040168, 0.00037049, 0.00040524, 0.00040789, 0.00040936, 0.00039847, 0.00041345, 0.00041441, 0.00040850, 0.00040442, 0.00043292, 0.00039480, 0.00045016, 0.00044534, 0.00044110, 0.00042567, 0.00041913, 0.00045241, 0.00042471, 0.00040142, 0.00045734, 0.00039190, 0.00045886, 0.00045154, 0.00044811, 0.00049563, 0.00047852, 0.00049525, 0.00047408, 0.00046545, 0.00046004, 0.00045729, 0.00050086, 0.00048294, 0.00050316, 0.00052856, 0.00051628, 0.00058256, 0.00053885, 0.00049287, 0.00052137, 0.00054380]",
1183,CC_lower_wavelength_limit_for_spectra_fit,217,
1183,CC_upper_wavelength_limit_for_spectra_fit,240,
1183,CC_wl,"[189.47, 190.27, 191.06, 191.86, 192.65, 193.45, 194.24, 195.04, 195.83, 196.63, 197.42, 198.22, 199.01, 199.81, 200.61, 201.40, 202.20, 203.00, 203.79, 204.59, 205.39, 206.19, 206.99, 207.78, 208.58, 209.38, 210.18, 210.98, 211.78, 212.58, 213.38, 214.18, 214.97, 215.77, 216.57, 217.37, 218.18, 218.98, 219.78, 220.58, 221.38, 222.18, 222.98, 223.78, 224.58, 225.38, 226.19, 226.99, 227.79, 228.59, 229.39, 230.20, 231.00, 231.80, 232.60, 233.41, 234.21, 235.01, 235.82, 236.62, 237.42, 238.23, 239.03, 239.83, 240.64, 241.44, 242.24, 243.05, 243.85, 244.66, 245.46, 246.27, 247.07, 247.87, 248.68, 249.48, 250.29, 251.09, 251.90, 252.70, 253.51, 254.31, 255.12, 255.92, 256.73, 257.54, 258.34, 259.15, 259.95, 260.76, 261.56, 262.37, 263.17, 263.98, 264.79, 265.59, 266.40, 267.20, 268.01, 268.82, 269.62, 270.43, 271.24, 272.04, 272.85, 273.65, 274.46, 275.27, 276.07, 276.88, 277.69, 278.49, 279.30, 280.10, 280.91, 281.72, 282.52, 283.33, 284.14, 284.94, 285.75, 286.56, 287.36, 288.17, 288.98, 289.78, 290.59, 291.39, 292.20, 293.01, 293.81, 294.62, 295.43, 296.23, 297.04, 297.84, 298.65, 299.46, 300.26, 301.07, 301.87, 302.68, 303.49, 304.29, 305.10, 305.90, 306.71, 307.52, 308.32, 309.13, 309.93, 310.74, 311.54, 312.35, 313.15, 313.96, 314.76, 315.57, 316.37, 317.18, 317.98, 318.79, 319.59, 320.40, 321.20, 322.01, 322.81, 323.62, 324.42, 325.22, 326.03, 326.83, 327.64, 328.44, 329.24, 330.05, 330.85, 331.65, 332.46, 333.26, 334.06, 334.86, 335.67, 336.47, 337.27, 338.07, 338.88, 339.68, 340.48, 341.28, 342.08, 342.89, 343.69, 344.49, 345.29, 346.09, 346.89, 347.69, 348.49, 349.29, 350.09, 350.89, 351.69, 352.49, 353.29, 354.09, 354.89, 355.69, 356.49, 357.29, 358.09, 358.89, 359.68, 360.48, 361.28, 362.08, 362.88, 363.67, 364.47, 365.27, 366.07, 366.86, 367.66, 368.46, 369.25, 370.05, 370.84, 371.64, 372.43, 373.23, 374.02, 374.82, 375.61, 376.41, 377.20, 378.00, 378.79, 379.58, 380.38, 381.17, 381.96, 382.75, 383.55, 384.34, 385.13, 385.92, 386.71, 387.51, 388.30, 389.09, 389.88, 390.67, 391.46, 392.25, 393.04, 393.83]",
