serial,name,value,notes
618,CC_cal_temp,20.0,
618,CC_di,"[-10.75, -9.25, -9.0, -8.25, -9.95833333, -8.66666667, -10.5, -11.625, -12.95833333, -15.20833333, -9.58333333, 41.58333333, 266.70833333, 990.33333333, 2699.0, 5560.95833333, 8991.125, 12069.625, 14201.16666667, 15345.0, 15738.875, 15715.29166667, 15517.41666667, 15355.41666667, 15275.83333333, 15381.625, 15689.20833333, 16224.04166667, 16984.29166667, 18011.125, 19266.125, 20786.58333333, 22511.29166667, 24397.33333333, 26403.83333333, 28369.91666667, 30134.875, 31640.45833333, 32710.04166667, 33297.95833333, 33355.66666667, 32919.375, 32126.33333333, 31145.16666667, 30116.66666667, 29139.5, 28428.25, 27938.54166667, 27673.08333333, 27681.58333333, 27975.83333333, 28552.04166667, 29351.20833333, 30546.75, 31937.375, 33580.91666667, 35442.08333333, 37447.5, 39776.79166667, 42172.125, 44603.75, 47016.58333333, 49300.125, 51382.70833333, 53093.5, 54335.45833333, 55062.66666667, 55150.16666667, 54636.375, 53548.20833333, 52031.58333333, 50045.875, 47904.25, 45672.16666667, 43468.91666667, 41413.79166667, 39473.91666667, 37754.29166667, 36254.75, 34959.5, 33880.41666667, 32986.04166667, 32274.25, 31730.33333333, 31382.625, 31188.79166667, 31172.54166667, 31335.75, 31637.125, 32110.41666667, 32701.91666667, 33440.75, 34310.41666667, 35297.83333333, 36346.54166667, 37479.29166667, 38600.75, 39637.83333333, 40609.25, 41412.16666667, 41984.0, 41410.375, 42053.75, 41968.41666667, 41380.54166667, 40496.58333333, 39396.33333333, 38139.04166667, 36811.04166667, 35408.95833333, 33991.41666667, 32706.79166667, 31506.95833333, 30385.20833333, 29385.04166667, 28516.04166667, 27785.83333333, 27161.66666667, 26652.125, 26270.91666667, 25994.91666667, 25838.0, 25788.66666667, 25865.625, 26031.125, 26311.70833333, 26682.375, 27151.125, 27691.79166667, 28297.70833333, 28968.95833333, 29700.875, 30462.04166667, 31278.29166667, 32122.54166667, 32979.0, 33815.375, 34629.95833333, 35434.875, 36208.95833333, 36892.33333333, 37516.29166667, 38069.16666667, 38516.58333333, 38824.70833333, 39011.5, 39075.29166667, 38969.125, 38734.66666667, 38346.5, 37835.54166667, 37223.66666667, 36496.04166667, 35680.0, 34801.95833333, 33860.91666667, 32915.29166667, 31955.375, 31016.04166667, 30115.83333333, 29230.625, 28373.625, 27573.58333333, 26835.91666667, 26124.125, 25424.25, 24762.70833333, 24107.625, 22884.0, 22239.79166667, 22323.375, 21770.25, 21263.08333333, 20803.95833333, 20403.20833333, 20010.66666667, 19651.75, 19332.375, 19043.29166667, 18792.41666667, 18569.66666667, 18356.125, 18161.875, 17987.95833333, 17820.29166667, 17677.83333333, 17550.5, 17423.125, 17313.625, 17199.20833333, 17091.83333333, 17003.375, 16937.70833333, 16889.45833333, 16842.91666667, 16795.5, 16737.875, 16695.58333333, 16654.79166667, 16631.54166667, 16621.41666667, 16605.0, 16580.375, 16544.125, 16505.95833333, 16454.16666667, 16399.75, 16324.875, 16253.33333333, 16149.66666667, 16035.75, 15896.08333333, 15746.04166667, 15565.70833333, 15375.75, 15185.04166667, 14978.20833333, 14775.66666667, 14568.0, 14337.20833333, 14072.91666667, 13776.91666667, 13412.79166667, 13030.79166667, 12659.95833333, 12314.20833333, 12013.08333333, 11747.91666667, 11483.83333333, 11242.20833333, 11044.04166667, 10863.20833333, 10698.41666667, 10539.08333333, 10387.0, 10220.16666667, 10004.58333333, 9742.95833333, 9480.625, 9240.83333333, 9040.04166667, 8858.125, 8692.70833333, 8547.54166667, 8420.79166667, 8306.95833333, 8226.29166667, 8168.0, 8096.58333333, 8025.33333333, 7967.125, 7924.95833333, 7885.45833333, 7794.5, 7482.41666667, 6889.58333333]",
618,CC_eno3,"[0.00077966, -0.00078324, 0.00240629, 0.00511347, -0.00882518, 0.00865148, -0.00085143, 0.0045781, -0.00454821, 0.00227923, 0.01178692, -0.02073646, 99.0, 99.0, -0.00947107, -0.01275789, -0.00879643, 0.00053389, 0.00740379, -0.0326453, -0.00126108, 99.0, 0.00316964, 0.00654674, 0.0041264, 0.0049121, 0.0063799, 0.00663822, 0.00653754, 0.00621079, 0.00587758, 0.00566034, 0.00532806, 0.00500464, 0.00465794, 0.00433387, 0.00400206, 0.00369935, 0.00339076, 0.00309372, 0.00281081, 0.00252695, 0.00226571, 0.00201175, 0.0017765, 0.00156802, 0.00137515, 0.001192, 0.00101939, 0.0008788, 0.00074404, 0.00062342, 0.00052676, 0.00043928, 0.00036849, 0.0003002, 0.00025358, 0.00019977, 0.00015941, 0.00013156, 0.00010552, 8.054e-05, 5.225e-05, 3.84e-05, 2.751e-05, 1.683e-05, 9.08e-06, 5.03e-06, -3.02e-06, -7.51e-06, -7.9e-06, -1.034e-05, -8.11e-06, -1.239e-05, -1.169e-05, -1.08e-05, -1.184e-05, -7.23e-06, -1.099e-05, -3.9e-07, -3.83e-06, 1.42e-06, 4.34e-06, 1.205e-05, 1.5e-07, 9.38e-06, 9.05e-06, 1.122e-05, 1.202e-05, 2.296e-05, 2.361e-05, 3.361e-05, 2.652e-05, 3.848e-05, 3.607e-05, 3.928e-05, 3.888e-05, 4.265e-05, 4.233e-05, 4.234e-05, 4.368e-05, 5.044e-05, 4.77e-05, 5.003e-05, 6.003e-05, 6.736e-05, 6.324e-05, 6.671e-05, 6.647e-05, 6.669e-05, 7.289e-05, 7.119e-05, 8.223e-05, 8.014e-05, 8.291e-05, 8.23e-05, 9.467e-05, 0.00010211, 0.00010471, 9.888e-05, 9.673e-05, 9.898e-05, 0.0001076, 0.00010769, 0.00011406, 0.00010723, 0.00011567, 0.00011894, 0.00012495, 0.00011365, 0.00012501, 0.00012674, 0.00013306, 0.00013001, 0.00013352, 0.00013471, 0.00014552, 0.00014081, 0.00014237, 0.00014466, 0.00014924, 0.00015207, 0.00015155, 0.00015137, 0.00015787, 0.00015595, 0.0001568, 0.00016266, 0.00016204, 0.00016739, 0.00017407, 0.00017645, 0.00017639, 0.00017752, 0.00018214, 0.0001802, 0.00017649, 0.00018643, 0.0001824, 0.00018587, 0.00018858, 0.00019614, 0.00019734, 0.0002073, 0.0002153, 0.00020267, 0.00021329, 0.00020996, 0.00020763, 0.00020912, 0.00021111, 0.00020699, 0.00020669, 0.00020345, 0.00021339, 0.00022178, 0.00022418, 0.00022407, 0.00022403, 0.00023508, 0.00023977, 0.00024386, 0.00023582, 0.00024812, 0.0002613, 0.00023998, 0.0002533, 0.0002548, 0.00024854, 0.00026278, 0.00026504, 0.00026014, 0.00027395, 0.00027705, 0.00026637, 0.00027233, 0.00027899, 0.00027842, 0.00028805, 0.00026852, 0.00026799, 0.00027837, 0.00028661, 0.00028525, 0.00028466, 0.00028327, 0.00029219, 0.00029665, 0.00030561, 0.00030705, 0.00033035, 0.00031974, 0.00034261, 0.00033489, 0.00033237, 0.00031149, 0.00031418, 0.00030788, 0.00030804, 0.00031882, 0.00033237, 0.00032448, 0.00032649, 0.00034137, 0.00032383, 0.00034623, 0.00035182, 0.00036485, 0.00034166, 0.00036143, 0.00035038, 0.00034339, 0.00035074, 0.00035255, 0.00036353, 0.00036305, 0.00035743, 0.00034021, 0.00036573, 0.000376, 0.00038022, 0.0004008, 0.00039875, 0.00038682, 0.00037736, 0.00042657, 0.00038113, 0.00041823, 0.00040285, 0.00040058, 0.00041022, 0.00038406, 0.00037427, 0.0003896, 0.00039438, 0.00038697]",
618,CC_eswa,"[0.00229173, -0.00209204, 0.00294579, 0.00611996, 0.0123666, 0.01185633, 0.00593945, 0.00385245, -0.00158381, 0.00181304, -0.00047976, 0.01589169, 99.0, 99.0, 0.05861356, 0.08025388, 0.08125455, 0.07878033, 0.08278135, 0.11942091, 0.09246236, 99.0, 0.08079368, 0.07145133, 0.06265345, 0.05191928, 0.04283336, 0.0353383, 0.02906347, 0.02381039, 0.01936299, 0.01561249, 0.01253507, 0.01000459, 0.00796966, 0.00632629, 0.00501162, 0.00394525, 0.00310798, 0.00244443, 0.001919, 0.00150561, 0.00118094, 0.00092256, 0.00073594, 0.00057974, 0.0004603, 0.00037684, 0.00032001, 0.00025583, 0.00020968, 0.00017188, 0.00014443, 0.00012289, 0.00010111, 8.799e-05, 6.615e-05, 6.756e-05, 4.919e-05, 4.057e-05, 2.7e-05, 2.267e-05, 1.995e-05, 1.419e-05, 1.401e-05, 7.76e-06, 5.39e-06, -2.3e-07, -1.35e-06, -1.77e-06, -2.59e-06, -3.71e-06, -8.39e-06, -7.25e-06, -7.45e-06, -1.134e-05, 9.2e-07, 1.45e-06, -1.92e-06, -7.3e-07, -1.7e-06, -8.1e-07, -5.5e-07, -1.73e-06, 8.62e-06, 8.47e-06, 1.78e-06, 3.11e-06, 3.3e-06, 8e-07, 8.42e-06, 7.01e-06, 8.24e-06, 6.52e-06, 1.085e-05, 9.43e-06, 7.27e-06, 1.399e-05, 1.735e-05, 2.576e-05, 2.782e-05, 3.486e-05, 3.843e-05, 3.632e-05, 3.868e-05, 4.054e-05, 4.464e-05, 4.332e-05, 5.111e-05, 5.917e-05, 5.578e-05, 5.611e-05, 5.791e-05, 6.915e-05, 6.474e-05, 7.323e-05, 7.047e-05, 7.103e-05, 6.407e-05, 7.414e-05, 8.879e-05, 0.00010143, 9.069e-05, 8.773e-05, 8.936e-05, 9.498e-05, 9.903e-05, 8.937e-05, 0.00010494, 0.00012127, 0.00012142, 0.00012577, 0.00012483, 0.00013958, 0.00013752, 0.00013751, 0.00014361, 0.00014687, 0.00014651, 0.00015482, 0.00015577, 0.00016131, 0.00016089, 0.00017033, 0.00017219, 0.00017272, 0.00018865, 0.00018773, 0.00019323, 0.0002003, 0.00019952, 0.00019572, 0.00020905, 0.00020815, 0.00021385, 0.00021898, 0.00022201, 0.00023315, 0.00023955, 0.00023826, 0.00024549, 0.00023959, 0.00024798, 0.00024983, 0.00024495, 0.00026652, 0.00026695, 0.0002719, 0.00027815, 0.00027941, 0.00028542, 0.00030039, 0.00029758, 0.00030441, 0.00031225, 0.0003046, 0.00030937, 0.00032575, 0.00031835, 0.00031938, 0.00032399, 0.00032009, 0.00034248, 0.00033662, 0.00032337, 0.00035224, 0.00034893, 0.00036266, 0.00037397, 0.00036076, 0.00036458, 0.00036087, 0.00036521, 0.00035852, 0.00037866, 0.00037786, 0.00037214, 0.00038141, 0.0003957, 0.00040828, 0.00041904, 0.00042133, 0.00040935, 0.00043143, 0.00042546, 0.00042456, 0.00043654, 0.00043678, 0.00043181, 0.00043903, 0.000429, 0.0004366, 0.00042471, 0.00042981, 0.00045943, 0.00047236, 0.00047707, 0.0004893, 0.00049215, 0.00049433, 0.00049877, 0.0004817, 0.00049735, 0.00049262, 0.00049589, 0.00048988, 0.00049553, 0.0005067, 0.00053156, 0.00051108, 0.00051441, 0.00054793, 0.0005344, 0.00052845, 0.00054041, 0.00055026, 0.00057365, 0.00057354, 0.00057896, 0.00056015, 0.00057611, 0.00054084, 0.00058325, 0.00058478, 0.0005777, 0.0005499, 0.00059494, 0.00056082, 0.00061627, 0.00060257, 0.00061565, 0.00064454, 0.00065068, 0.00063357, 0.00064008, 0.00060776]",
618,CC_lower_wavelength_limit_for_spectra_fit,217,
618,CC_upper_wavelength_limit_for_spectra_fit,240,
618,CC_wl,"[188.93, 189.74, 190.54, 191.35, 192.15, 192.96, 193.76, 194.57, 195.37, 196.18, 196.99, 197.79, 198.6, 199.41, 200.21, 201.02, 201.83, 202.64, 203.44, 204.25, 205.06, 205.87, 206.68, 207.48, 208.29, 209.1, 209.91, 210.72, 211.53, 212.34, 213.15, 213.96, 214.77, 215.58, 216.39, 217.2, 218.01, 218.82, 219.63, 220.44, 221.25, 222.06, 222.88, 223.69, 224.5, 225.31, 226.12, 226.93, 227.75, 228.56, 229.37, 230.18, 231.0, 231.81, 232.62, 233.43, 234.25, 235.06, 235.87, 236.69, 237.5, 238.31, 239.13, 239.94, 240.75, 241.57, 242.38, 243.2, 244.01, 244.82, 245.64, 246.45, 247.27, 248.08, 248.9, 249.71, 250.53, 251.34, 252.16, 252.97, 253.79, 254.6, 255.42, 256.23, 257.05, 257.86, 258.68, 259.49, 260.31, 261.12, 261.94, 262.75, 263.57, 264.38, 265.2, 266.02, 266.83, 267.65, 268.46, 269.28, 270.09, 270.91, 271.73, 272.54, 273.36, 274.17, 274.99, 275.81, 276.62, 277.44, 278.25, 279.07, 279.88, 280.7, 281.52, 282.33, 283.15, 283.96, 284.78, 285.6, 286.41, 287.23, 288.04, 288.86, 289.67, 290.49, 291.31, 292.12, 292.94, 293.75, 294.57, 295.38, 296.2, 297.01, 297.83, 298.65, 299.46, 300.28, 301.09, 301.91, 302.72, 303.54, 304.35, 305.17, 305.98, 306.8, 307.61, 308.42, 309.24, 310.05, 310.87, 311.68, 312.5, 313.31, 314.13, 314.94, 315.75, 316.57, 317.38, 318.19, 319.01, 319.82, 320.64, 321.45, 322.26, 323.07, 323.89, 324.7, 325.51, 326.33, 327.14, 327.95, 328.76, 329.58, 330.39, 331.2, 332.01, 332.82, 333.64, 334.45, 335.26, 336.07, 336.88, 337.69, 338.5, 339.31, 340.12, 340.93, 341.74, 342.55, 343.36, 344.17, 344.98, 345.79, 346.6, 347.41, 348.22, 349.03, 349.84, 350.65, 351.46, 352.26, 353.07, 353.88, 354.69, 355.49, 356.3, 357.11, 357.92, 358.72, 359.53, 360.34, 361.14, 361.95, 362.75, 363.56, 364.37, 365.17, 365.98, 366.78, 367.59, 368.39, 369.19, 370.0, 370.8, 371.61, 372.41, 373.21, 374.01, 374.82, 375.62, 376.42, 377.22, 378.03, 378.83, 379.63, 380.43, 381.23, 382.03, 382.83, 383.63, 384.43, 385.23, 386.03, 386.83, 387.63, 388.43, 389.23, 390.02, 390.82, 391.62, 392.42, 393.21, 394.01, 394.81, 395.6]",
