serial,name,value,notes
1148,CC_hdg_cal,"[155.0, 111.0, 66.0, 19.0, 332.0, 286.0, 241.0, 198.0]",
1148,CC_hx_cal,"[-0.34, -0.113, 0.16, 0.328, 0.305, 0.091, -0.173, -0.36]",
1148,CC_hy_cal,"[0.182, 0.353, 0.318, 0.109, -0.17, -0.337, -0.302, -0.08]",
