serial,name,value,notes
646,CC_conc_coef,"[-1.074202E+00, 1.055855E+00]",date in filename comes from factory calibration certificate
646,CC_csv,"[2.785293E-03, 1.176298E-04, 2.290713E-06, 2.325331E+02, -4.235047E-01, -5.093462E+01, 4.594281E+00]",
