serial,name,value,notes
352,CC_conc_coef,"[0.0, 1.0]",date in filename comes from factory calibration certificate
352,CC_csv,"[2.97683E-03, 1.23459E-04, 2.04148E-06, 1.64524E+02, -2.26416E-01, -5.09990E+01, 3.32573E+00]",
