serial,name,value,notes
350,CC_conc_coef,"[-2.041720E-01, 9.655381E-01]",date in filename comes from factory calibration certificate
350,CC_csv,"[2.59237E-03, 1.10130E-04, 2.23089E-06, 2.29119E+02, -3.66255E-01, -5.87837E+01, 4.54048E+00]",
