serial,name,value,notes
351,CC_conc_coef,"[-3.841438E-01, 9.682789E-01]",date in filename comes from factory calibration certificate
351,CC_csv,"[2.65775E-03, 1.13192E-04, 2.24921E-06, 2.29807E+02, -3.50670E-01, -5.76013E+01, 4.54899E+00]",
