serial,name,value,notes
8568,CC_angular_resolution,1.076,Constant; source_file FLORT-P_BBFL2W_SN_8568_Calibration_2023-10-30.pdf
8568,CC_dark_counts_cdom,48,
8568,CC_dark_counts_chlorophyll_a,47,
8568,CC_dark_counts_volume_scatter,44,
8568,CC_depolarization_ratio,0.039,Constant
8568,CC_measurement_wavelength,700,Constant
8568,CC_scale_factor_cdom,0.0907,
8568,CC_scale_factor_chlorophyll_a,0.0073,
8568,CC_scale_factor_volume_scatter,1.660E-06,
8568,CC_scattering_angle,124,Constant
