serial,name,value,notes
250,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7250Q.cal
250,CC_offset,"[2147001186.1, 2148195342.5, 2147533955.4, 2147060961.6, 2148433563.9, 2147098562.1, 2150128940.5]",
250,CC_scale,"[2.01362928511e-007, 1.93667606743e-007, 2.05335243344e-007, 2.08234027204e-007, 1.84627280626e-007, 1.39589841096e-007, 1.35550437243e-007]",
