serial,name,value,notes
291,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]", source_file SPKIR-B_OCR-507_SN_291_Calibration_Files_2024-07-18.zip > DI7291E.cal
291,CC_offset,"[2147925762.9, 2147666421.6, 2148106602.9, 2147145583.2, 2147194211.8, 2146744597.8, 2147669689.6]",
291,CC_scale,"[2.18458908911e-007, 2.04010241267e-007, 2.16010112835e-007, 2.07471079329e-007, 1.99271962124e-007, 2.02400796015e-007, 2.14407989373e-007]",
