serial,name,value,notes
232,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7232K.cal
232,CC_offset,"[2147226427.5, 2147345955.8, 2147768850.6, 2147476912.8, 2147380679.9, 2146941414.8, 2147181784.5]",
232,CC_scale,"[1.97563981621e-007, 2.01247020317e-007, 2.10433016572e-007, 2.07634948275e-007, 2.07643605832e-007, 2.0578720662e-007, 2.13091737176e-007]",
