serial,name,value,notes
4466,CC_angular_resolution,1.076,
4466,CC_depolarization_ratio,0.039,
4466,CC_measurement_wavelength,700,
4466,CC_scattering_angle,124,
4466,CC_cdom_correction_factor,1.609525,Sea-Bird provided CDOM correction factor: 1.609525 = 5.62 * 0.286392
